2,690,0.4744612510566647
2,990,0.4744612510566647
2,315,0.4744612510566647
2,898,0.4744612510566647
2,9,0.4544471195201544
3,896,0.406808415450785
3,305,0.36112273177005155
3,306,0.36112273177005155
3,311,0.36112273177005155
3,334,0.36112273177005155
4,286,0.36526889689332404
4,289,0.36526889689332404
4,302,0.36526889689332404
4,333,0.36526889689332404
4,313,0.36526889689332404
5,1,0.37273971279696694
5,199,0.37273971279696694
5,294,0.37273971279696694
5,164,0.37273971279696694
5,3,0.3509184640801319
6,45,0.40180781423987333
6,83,0.40180781423987333
6,88,0.40180781423987333
6,99,0.40180781423987333
6,135,0.40180781423987333
7,7,0.45436783626996785
7,55,0.45436783626996785
7,89,0.45436783626996785
7,133,0.45436783626996785
7,136,0.45436783626996785
8,4,0.45626885189196575
8,22,0.45626885189196575
8,50,0.45626885189196575
8,79,0.45626885189196575
8,89,0.45626885189196575
9,1142,0.2699105367556033
9,1,0.2593731236547404
9,9,0.2593731236547404
9,25,0.2593731236547404
9,137,0.2593731236547404
10,4,0.40265428375679624
10,7,0.40265428375679624
10,8,0.40265428375679624
10,13,0.40265428375679624
10,15,0.40265428375679624
11,1,0.35294231155525246
11,3,0.35294231155525246
11,7,0.35294231155525246
11,22,0.35294231155525246
11,26,0.35294231155525246
12,28,0.31848575083777136
12,50,0.31848575083777136
12,87,0.31848575083777136
12,99,0.31848575083777136
12,172,0.31848575083777136
13,19,0.44567831896153937
13,48,0.44567831896153937
13,124,0.44567831896153937
13,131,0.44567831896153937
13,133,0.44567831896153937
14,4,0.2733091041726181
14,7,0.2733091041726181
14,9,0.2733091041726181
14,11,0.2733091041726181
14,22,0.2733091041726181
15,9,0.4154694661306394
15,270,0.4154694661306394
15,100,0.4154694661306394
15,276,0.4154694661306394
15,284,0.4154694661306394
16,7,0.3551458708222916
16,8,0.3551458708222916
16,13,0.3551458708222916
16,22,0.3551458708222916
16,26,0.3551458708222916
17,9,0.43057865955337393
17,13,0.43057865955337393
17,25,0.43057865955337393
17,50,0.43057865955337393
17,109,0.43057865955337393
18,7,0.4534938551258577
18,13,0.4534938551258577
18,19,0.4534938551258577
18,58,0.4534938551258577
18,89,0.4534938551258577
19,322,0.34775930254666076
19,259,0.34775930254666076
19,302,0.31761982454056054
19,948,0.31761982454056054
19,990,0.31761982454056054
20,28,0.326274560742581
20,83,0.326274560742581
20,95,0.326274560742581
20,99,0.326274560742581
20,172,0.326274560742581
21,100,0.38241966368026836
21,288,0.38241966368026836
21,98,0.38241966368026836
21,219,0.38241966368026836
21,665,0.38241966368026836
22,1,0.44186396583494103
22,8,0.44186396583494103
22,22,0.44186396583494103
22,79,0.44186396583494103
22,83,0.44186396583494103
23,4,0.38403291042583915
23,9,0.38403291042583915
23,11,0.38403291042583915
23,22,0.38403291042583915
23,50,0.38403291042583915
24,4,0.3666708020169625
24,9,0.3666708020169625
24,19,0.3666708020169625
24,22,0.3666708020169625
24,50,0.3666708020169625
25,4,0.3334808759773348
25,9,0.3334808759773348
25,11,0.3334808759773348
25,19,0.3334808759773348
25,22,0.3334808759773348
26,15,0.48141153015190946
26,257,0.48141153015190946
26,255,0.48141153015190946
26,258,0.48141153015190946
26,294,0.48141153015190946
27,1,0.2971241577056198
27,7,0.2971241577056198
27,127,0.2971241577056198
27,147,0.2971241577056198
27,181,0.2971241577056198
28,7,0.3541113440176806
28,48,0.3541113440176806
28,127,0.3541113440176806
28,234,0.3541113440176806
28,100,0.3541113440176806
29,902,0.3079408810257198
29,59,0.305606963666514
29,137,0.305606963666514
29,194,0.305606963666514
29,246,0.305606963666514
30,9,0.3723520307669177
30,285,0.3723520307669177
30,347,0.3723520307669177
30,327,0.3723520307669177
30,1006,0.3723520307669177
31,7,0.2886647767110398
31,9,0.2886647767110398
31,59,0.2886647767110398
31,83,0.2886647767110398
31,89,0.2886647767110398
32,286,0.4426266681379905
32,121,0.4426266681379905
32,472,0.4426266681379905
32,930,0.4426266681379905
32,1,0.4358914654766561
33,270,0.4813732667734306
33,302,0.4813732667734306
33,304,0.4813732667734306
33,333,0.4813732667734306
33,292,0.4813732667734306
34,286,0.331056352707626
34,539,0.331056352707626
34,690,0.331056352707626
34,750,0.331056352707626
34,1176,0.331056352707626
35,288,0.5344156979459258
35,294,0.5344156979459258
35,682,0.5344156979459258
35,332,0.5344156979459258
35,873,0.5344156979459258
36,294,0.3407708191163784
36,300,0.3407708191163784
36,326,0.3407708191163784
36,328,0.3407708191163784
36,678,0.3407708191163784
37,1,0.4605799509459667
37,8,0.4605799509459667
37,22,0.4605799509459667
37,79,0.4605799509459667
37,83,0.4605799509459667
38,1,0.27456983234672266
38,7,0.27456983234672266
38,15,0.27456983234672266
38,28,0.27456983234672266
38,50,0.27456983234672266
39,324,0.5538243709930973
39,327,0.5538243709930973
39,268,0.4891052376145035
39,242,0.47568777686523195
39,310,0.47568777686523195
40,268,0.46259778238818916
40,100,0.46259778238818916
40,258,0.46259778238818916
40,288,0.46259778238818916
40,289,0.46259778238818916
41,8,0.3898553666192314
41,89,0.3898553666192314
41,133,0.3898553666192314
41,181,0.3898553666192314
41,151,0.3898553666192314
42,4,0.39587742364938044
42,7,0.39587742364938044
42,22,0.39587742364938044
42,28,0.39587742364938044
42,79,0.39587742364938044
43,1,0.47654082506432616
43,11,0.47654082506432616
43,22,0.47654082506432616
43,50,0.47654082506432616
43,66,0.47654082506432616
44,2,0.41805897243799384
44,4,0.41805897243799384
44,11,0.41805897243799384
44,28,0.41805897243799384
44,55,0.41805897243799384
45,147,0.43844998135121604
45,255,0.43844998135121604
45,125,0.43844998135121604
45,546,0.43844998135121604
45,117,0.43844998135121604
46,270,0.3662964043773879
46,294,0.3662964043773879
46,302,0.3662964043773879
46,333,0.3662964043773879
46,340,0.3662964043773879
47,271,0.5154557808459139
47,302,0.5154557808459139
47,270,0.49213076618913015
47,294,0.49213076618913015
47,306,0.49213076618913015
48,1,0.30987976240008097
48,7,0.30987976240008097
48,9,0.30987976240008097
48,30,0.30987976240008097
48,45,0.30987976240008097
49,32,0.3165934903642297
49,45,0.3165934903642297
49,59,0.3165934903642297
49,89,0.3165934903642297
49,109,0.3165934903642297
50,123,0.4071053512606898
50,14,0.4071053512606898
50,291,0.4071053512606898
50,151,0.4071053512606898
50,270,0.3143362289673598
51,89,0.37441198137510906
51,127,0.37441198137510906
51,133,0.37441198137510906
51,168,0.37441198137510906
51,179,0.37441198137510906
52,1,0.3975461175683494
52,9,0.3975461175683494
52,15,0.3975461175683494
52,50,0.3975461175683494
52,124,0.3975461175683494
53,1,0.363056290206435
53,123,0.363056290206435
53,127,0.363056290206435
53,181,0.363056290206435
53,237,0.363056290206435
54,50,0.3914489016688097
54,237,0.3914489016688097
54,258,0.3914489016688097
54,294,0.3914489016688097
54,410,0.3914489016688097
55,268,0.41791069697885297
55,286,0.41791069697885297
55,408,0.41791069697885297
55,298,0.41791069697885297
55,472,0.41791069697885297
56,1,0.3940365925895473
56,2,0.3940365925895473
56,5,0.3940365925895473
56,38,0.3940365925895473
56,40,0.3940365925895473
57,7,0.46877933693439533
57,300,0.46877933693439533
57,328,0.46877933693439533
57,358,0.46877933693439533
57,250,0.46877933693439533
58,9,0.41484391188443764
58,22,0.41484391188443764
58,50,0.41484391188443764
58,59,0.41484391188443764
58,93,0.41484391188443764
59,7,0.5163984294771115
