2,868,4.7948471278335365
2,1414,4.704560704514259
2,224,4.69119416967477
2,146,4.669768399310144
2,1674,4.641362312762583
3,1158,4.352459811701364
3,1499,4.332878233574639
3,1535,4.253282826738855
3,1252,4.190916458312137
3,1486,4.118780902143363
4,1201,5.0
4,1332,5.0
4,1507,5.0
4,1526,5.0
4,788,5.0
5,1354,5.0
5,114,4.6571172542635795
5,206,4.4977493329869045
5,304,4.400101465219982
5,199,4.396317978463267
6,499,4.5492102525579545
6,517,4.5360182254163695
6,848,4.528556809999115
6,610,4.5061046872485475
6,603,4.503192788007239
7,1354,5.0
7,963,4.90208778190049
7,191,4.901297434003262
7,174,4.899430323161113
7,79,4.896434751661171
8,1360,5.0
8,1593,5.0
8,1285,4.594540347767059
8,1299,4.565035949371009
8,1449,4.5603164474870965
9,1424,5.0
9,1619,5.0
9,1455,5.0
9,1525,4.999999999999999
9,1500,4.896772179941877
10,1298,5.0
10,517,4.906449344169635
10,506,4.904959513584007
10,603,4.903754407310974
10,607,4.814901745634228
11,1342,5.0
11,1653,4.595929185411981
11,342,4.500548301439265
11,1235,4.483033674317023
11,1125,4.4540391881888235
12,1325,5.000000000000001
12,1329,5.000000000000001
12,1339,5.000000000000001
12,1340,5.000000000000001
12,1341,5.000000000000001
13,519,4.712397874978558
13,192,4.708443869973893
13,745,4.646972445781713
13,1134,4.618861609866817
13,615,4.614066774289269
14,119,4.918724576466834
14,863,4.899260125028191
14,782,4.888314575088388
14,958,4.879572527466255
14,1646,4.878637003732885
15,1332,4.610557525978448
15,784,4.575008122087598
15,1104,4.575008122087598
15,1306,4.575008122087598
15,1307,4.575008122087598
16,408,5.000000000000002
16,662,5.000000000000002
16,151,5.000000000000001
16,226,5.000000000000001
16,465,5.000000000000001
17,1486,4.138650303109802
17,1494,4.138650303109802
17,1027,4.124360579621748
17,1361,4.070388800886011
17,1308,4.0
18,14,5.0
18,1235,5.0
18,1354,5.0
18,1432,5.0
18,1617,5.0
19,1675,5.0
19,1676,5.0
19,1510,4.436239674381428
19,851,4.299283807086291
19,817,4.239796709892451
20,1358,4.225484740258125
20,1038,4.128103407671064
20,1654,4.106148925001237
20,245,4.075379540933994
20,907,4.074634596457999
21,169,4.706487449089283
21,1154,4.692315058530966
21,653,4.665910681676635
21,603,4.650536597558364
21,189,4.638831367289979
22,1347,5.0
22,1342,5.0
22,302,4.833781390011118
22,344,4.8246326088675415
22,898,4.82229906946941
23,1342,5.0
23,1022,4.715419473729824
23,1354,4.657191024007491
23,1318,4.639447162787064
23,874,4.632047105209975
24,23,5.000000000000001
24,1653,5.000000000000001
24,1218,5.0
24,1342,5.0
24,448,4.999999999999999
25,1357,5.0
25,1374,4.749343040156572
25,1611,4.60052023793361
25,1610,4.560916240938072
25,987,4.525332430278641
26,643,4.375694371218027
26,784,4.366922354391733
26,1104,4.366922354391733
26,1306,4.366922354391733
26,1307,4.366922354391733
27,1510,4.404789199105385
27,1354,4.0
27,1482,3.9273364140461706
27,1371,3.9053235524265832
27,1275,3.893737078900706
28,1259,5.0
28,1357,5.0
28,198,4.51820771939648
28,713,4.503241726317536
28,235,4.492557018423987
29,1122,5.0
29,1519,5.0
29,1318,5.0
29,1259,5.0
29,1342,4.999999999999999
30,1201,5.0
30,1414,5.0
30,1358,4.746450586824213
30,1653,4.723619914377709
30,1125,4.678282044839728
31,1526,5.0
31,907,4.709240765605333
31,1345,4.591653116310729
31,1499,4.566986378162078
31,1122,4.542840320589138
32,1201,5.0
32,1342,4.744231719875541
32,1618,4.43340096581201
32,1332,4.291855497071264
32,1358,4.257751642439653
33,858,4.000000000000001
33,1175,4.000000000000001
33,437,4.0
33,957,4.0
33,1125,4.0
34,1201,5.0
34,1502,5.0
34,1619,5.0
34,442,4.827903647048887
34,850,4.827903647048887
35,1201,5.0
35,1332,5.0
35,1455,5.0
35,1674,5.0
35,1661,4.428093605529849
36,1414,5.0
36,1618,5.0
36,1657,5.0
36,1556,4.887180525400079
36,868,4.82411027481695
37,1342,5.0
37,1332,4.650343589648145
37,1608,4.4854778097495585
37,1191,4.381361312289821
37,1243,4.38136131228982
38,1527,5.000000000000002
38,543,5.000000000000001
38,1235,5.0
38,918,5.0
38,1175,5.0
39,1467,5.0
39,1614,5.0
39,1682,5.0
39,1500,4.872476264590897
39,861,4.863903516080222
40,1414,3.6194654184182
40,1186,3.5218101774654698
40,913,3.4980703629305
40,1436,3.4980703629305
40,1554,3.4980703629305
41,1191,5.0
41,1237,5.0
41,1243,5.0
41,1362,5.0
41,1374,5.0
42,1354,5.0
42,1618,4.715159382887483
42,98,4.704570433672023
42,55,4.610779464291776
42,22,4.609143865284896
43,1175,5.0
43,1617,4.732939017904238
43,1678,4.661463586289831
43,1680,4.661463586289831
43,1679,4.66146358628983
44,1354,4.581373437421603
44,1342,4.503827685624565
44,408,4.502668815749532
44,510,4.500970657858729
44,513,4.497827666432702
45,1342,5.0
45,1332,4.59016473472985
45,907,4.59016473472985
45,1455,4.46352013610428
45,1556,4.39017911122578
46,1619,5.0
46,1653,5.0
46,1175,4.8008391159705734
46,1497,4.640631314951763
46,1659,4.640631314951763
47,1661,4.262383551520731
47,995,4.157026422799843
47,1275,4.146028398663413
47,1083,4.14045856825391
47,865,4.11352309473402
48,435,4.691064257532802
48,1183,4.675788705365585
48,135,4.6190065384101775
48,473,4.612937789801064
48,1130,4.611858661291808
49,1528,4.384989175883146
49,1332,4.384420354228128
49,32,4.280364766039069
49,1070,4.266593952025409
49,481,4.2071498935874585
50,1472,5.0
50,1191,4.819986404310671
50,1175,4.77098298767591
50,1507,4.630614580265145
50,1433,4.602943783661461
51,1234,5.000000000000001
51,1610,5.000000000000001
51,1191,5.0
51,1237,5.0
51,1243,5.0
52,1235,5.0
52,1332,5.0
52,1653,5.0
52,1160,4.912732248754869
52,921,4.910089241292785
53,1500,4.5387581634254275
53,1318,4.518034697449463
53,1372,4.5177662596464865
53,1325,4.517179867681535
53,1329,4.517179867681535
54,1653,5.0
54,1455,5.0
54,957,4.772711618047145
54,1500,4.623670145574038
54,1618,4.473200897430323
55,1429,4.688688006881193
55,626,4.661903049196811
55,957,4.5579068583682
55,1360,4.541925576738804
55,1593,4.541925576738804
56,1342,5.0
56,172,4.803149692984862
56,205,4.709606916898832
56,79,4.706122233611008
56,174,4.7049654861012105
57,1653,5.000000000000001
57,1342,5.0
57,1332,4.999999999999999
57,297,4.549573111252716
57,1012,4.5004534661410736
58,425,5.0
58,1474,5.0
58,1149,4.904351073272279
58,42,4.9033053142773
58,10,4.898424858678666
59,12,5.0
59,1175,5.0
59,1432,5.0
59,1433,5.0
59,1671,5.0
60,1235,5.0
60,1354,5.0
60,1175,5.0
60,1433,5.0
60,1671,5.0
61,1507,5.0
61,1455,5.0
61,1674,5.0
61,1556,4.367712008971022
61,1201,4.3663008789132
62,185,4.490915600003305
62,209,4.4084012326724
62,514,4.386463758811556
62,1007,4.386040898277447
62,208,4.384990194971249
63,1354,4.084003926838104
63,1414,4.0
63,1175,3.87619246198824
63,1342,3.857573319229878
63,847,3.8153753218954636
64,116,4.488040688960501
64,1342,4.487041158128583
64,175,4.48524736885821
64,701,4.468181860455073
64,433,4.410906993695545
65,1342,5.0
65,1354,4.725124081673106
65,1614,4.623221225911527
65,1681,4.615959384576762
65,1542,4.610112492192295
66,1332,5.0
66,643,5.0
66,784,5.0
66,788,5.0
66,1104,5.0
67,1237,5.0
67,1127,4.999999999999999
67,1201,4.429532861620422
67,1619,4.38386083011409
67,1537,4.279441840199472
68,1429,5.000000000000001
68,1612,5.000000000000001
68,1235,5.0
68,1293,5.0
68,1308,5.0
69,1342,5.000000000000001
69,1414,5.0
69,1354,5.0
69,1175,5.0
69,1332,5.0
70,484,4.335618438251528
70,963,4.314671387431266
70,486,4.311624584586322
70,945,4.308262376132003
70,705,4.307648378891241
71,1519,5.0
71,1354,4.7017877842747495
71,1472,4.455391569007256
71,1674,4.412413538087674
71,1526,4.400898991284967
72,1653,5.0
72,357,4.706825568547551
72,1414,4.644309122037631
72,1173,4.618812674821616
72,317,4.612540461115046
73,198,4.811890176136146
73,509,4.704566755955451
73,793,4.690541232018126
73,461,4.685601210138102
73,1427,4.647003886004827
74,1627,4.452176055180838
74,643,4.3579397460053775
74,1501,4.334466621566486
74,1466,4.333088866295771
74,1155,4.327483302902258
75,1342,5.0
75,649,4.517229751459283
75,737,4.515519604054143
75,1475,4.509829987968198
75,45,4.509537845371496
76,1342,4.694268182544599
76,1122,4.690218726218382
76,1125,4.675051177153546
76,494,4.584264950144398
76,516,4.582753364663347
77,1342,5.000000000000001
77,1293,5.0
77,1354,5.0
77,1432,5.0
77,1433,5.0
78,1130,5.0
78,1619,5.0
78,1455,5.0
78,1191,4.682758476345439
78,858,4.546238516284175
79,1619,5.000000000000001
79,1308,5.0
79,643,5.0
79,784,5.0
79,1104,5.0
80,1354,5.0
80,1342,5.0
80,1500,4.999999999999999
80,1358,4.900918406962384
80,1455,4.801749689731307
81,1618,4.493790616780204
81,1147,4.438290454623651
81,610,4.34724262926628
81,1619,4.338185750079311
81,727,4.323577749868913
82,1342,4.693353676664091
82,648,4.376276082424058
82,641,4.34507700439886
82,194,4.316275943437766
82,945,4.314517267851826
83,520,4.70174752229873
83,614,4.697170856544663
83,63,4.607081009766269
83,942,4.606986452556514
83,662,4.603358858169217
84,1175,4.959373009816252
84,1614,4.76798079578004
84,1653,4.766374379071187
84,1158,4.582791100738676
84,1354,4.5404856406405
85,480,4.6119599457658715
85,1414,4.522131085675097
85,498,4.5122212919906355
85,517,4.4957497104935795
85,131,4.4940925710200075
86,1599,5.0
86,1043,4.710309170836623
86,1627,4.613882901658322
86,1503,4.595333975507381
86,920,4.582961427893931
87,408,4.902839294178348
87,141,4.900147529953761
87,659,4.8171610632393795
87,633,4.813215268713855
87,463,4.810912354471559
88,1550,5.000000000000001
88,600,5.0
88,677,5.0
88,1122,5.0
88,1398,5.0
89,1318,5.000000000000001
89,1235,5.0
89,1354,5.0
89,1175,5.0
89,1432,5.0
90,207,5.000000000000001
90,611,5.000000000000001
90,604,5.000000000000001
90,923,5.000000000000001
90,190,5.000000000000001
91,1318,5.0
91,1342,5.0
91,1653,5.0
91,1367,4.8359906204389675
91,924,4.813362463055617
92,318,4.6995319114548835
92,127,4.6218001881379225
92,187,4.596353670684248
92,11,4.515497090984133
92,98,4.512882331134353
93,777,5.0
93,817,5.0
93,891,5.0
93,897,5.0
93,858,5.0
94,611,5.000000000000001
94,615,5.0
94,639,5.0
94,650,5.0
94,1204,5.0
95,655,4.607385030279186
95,163,4.4220232268282444
95,1203,4.411469514185457
95,114,4.408936128295423
95,211,4.406381097266709
96,871,5.0
96,1191,5.0
96,1237,5.0
96,1243,5.0
96,1127,5.0
97,573,4.8969112254759155
97,179,4.895946339012603
97,1529,4.87447431505547
97,1555,4.847767839811846
97,853,4.823641873629784
98,1525,5.0
98,1675,5.0
98,1676,5.0
98,1332,4.999999999999999
98,1308,4.812189271158292
99,1500,4.9432653056260865
99,643,4.740334747230889
99,182,4.714371989979773
99,947,4.700742869399572
99,693,4.69795538898944
100,1361,4.371567191209817
100,1556,4.359691296730032
100,731,4.008425580586679
100,778,4.005581929254446
100,957,4.0
101,1387,4.000000000000001
101,1191,4.0
101,1243,4.0
101,1293,4.0
101,1175,4.0
102,1342,3.4258931073715813
102,135,3.4077531039045956
102,1166,3.327161482157057
102,594,3.3166595913156773
102,28,3.3131037540713906
103,1357,4.666442874666195
103,1259,4.446916823791697
103,907,4.361461836175282
103,1430,4.291339720133041
103,1345,4.262865082267242
104,784,4.756047647065016
104,1104,4.756047647065016
104,1306,4.756047647065016
104,1307,4.756047647065016
104,1334,4.756047647065016
105,1330,5.0
105,1447,5.0
105,1450,5.0
105,1452,5.0
105,1453,5.0
106,1673,4.604491633303084
106,1614,4.470370776286474
106,1459,4.3137534861293965
106,604,4.309369115451139
106,504,4.293351111353445
107,1525,4.060972841232102
107,1397,4.035424900399627
107,1601,4.005908235879492
107,1332,4.0
107,1467,3.7613524876775646
108,1342,5.0
108,1354,4.820344400393109
108,1175,4.776166198682455
108,1429,4.727823048561993
108,1212,4.522766420995609
109,1342,5.0
109,96,4.801817876971273
109,183,4.79513962112635
109,1317,4.769037023464403
109,230,4.712553869193028
110,1354,5.0
110,1671,4.069386910655164
110,1433,4.062253116232971
110,1318,4.0
110,1653,4.0
111,1601,4.999999999999999
111,1500,4.6601191104144455
111,1123,4.602999180086106
111,1235,4.5321057926927715
111,1556,4.499479970670671
112,1308,5.0
112,1414,5.0
112,1507,5.0
112,784,5.0
112,1104,5.0
113,1618,5.0
113,1653,5.0
113,1605,4.641796144539207
113,1186,4.576296946423693
113,1535,4.566750662816737
114,429,4.310454929951477
114,1616,4.260944267094438
114,688,4.258687529232873
114,177,4.228059357831169
114,526,4.214776300931421
115,1414,5.0
115,1332,5.0
115,1342,5.0
115,1354,4.999999999999999
115,37,4.9260828490356126
116,1519,4.577787680800193
116,1004,4.383824175498664
116,159,4.359450165625517
116,77,4.3366474714018635
116,226,4.32831016349881
117,1500,4.72483841140331
117,1360,4.720145741089017
117,1593,4.720145741089017
117,509,4.677527949536695
117,1332,4.630793514700191
118,127,5.000000000000003
118,742,5.000000000000002
118,806,5.000000000000002
118,1404,5.000000000000002
118,46,5.000000000000001
119,1045,4.821100774660187
119,503,4.799383179592972
119,1299,4.743461736506883
119,1474,4.74002736459492
119,630,4.728210115669012
120,1235,5.0
120,1293,5.0
120,1432,5.0
120,1612,5.0
120,1613,5.0
121,1500,4.838992804655172
121,603,4.799699711065226
121,511,4.798865446827753
121,480,4.793308777584533
121,474,4.788813010132789
122,1243,5.000000000000001
122,1372,5.000000000000001
122,1235,5.0
122,1293,5.0
122,1127,5.0
123,1354,4.821296933959988
123,1653,4.744132215948023
123,1465,4.677920770882584
123,533,4.615664569268331
123,285,4.6012930247742645
124,1472,4.405675270727389
124,1227,3.909359068997611
124,1599,3.898779001462805
124,1353,3.8903998221463816
124,1552,3.883049001344
125,228,5.000000000000001
125,230,5.0
125,385,4.910080985487927
125,99,4.9076937174526005
125,432,4.905545154526744
126,1467,5.0
126,1542,5.0
126,1396,4.482454909180299
126,360,4.4249884970965905
126,1175,4.412960849773198
127,1358,5.000000000000001
127,1372,5.000000000000001
127,1321,5.0
127,1325,5.0
127,1329,5.0
128,614,4.7057638354137215
128,1020,4.521155577182852
128,488,4.466451120081173
128,1124,4.463502711460524
128,848,4.448299107211447
129,1122,5.0
129,1398,5.0
129,1476,5.0
129,1604,5.0
129,1342,5.0
130,835,5.000000000000001
130,99,5.0
130,651,5.0
130,655,5.0
130,418,5.0
131,1175,5.000000000000001
131,600,5.0
131,677,5.0
131,1122,5.0
131,1234,5.0
132,1619,4.380996745133308
132,1099,4.128263516448908
132,1212,4.111830551711376
132,212,4.109006256270167
132,1674,4.105138611717516
133,1510,4.359572172443586
133,1487,4.264569392415325
133,1619,4.153037163011106
133,1674,4.15050206841519
133,1298,4.142474176217774
134,1130,5.0
134,1467,4.652098981811859
134,1544,4.616125847773465
134,839,4.6043838755110436
134,1212,4.548167309029
135,1358,4.325811611108557
135,1360,4.31477214806043
135,1593,4.31477214806043
135,1673,4.209966719495443
135,1674,4.166149024082492
136,1332,5.000000000000002
136,1235,5.0
136,1414,5.0
136,1354,5.0
136,1175,5.0
137,1210,5.000000000000002
137,43,5.000000000000001
137,233,5.000000000000001
137,373,5.000000000000001
137,39,5.000000000000001
138,1612,5.0
138,1618,5.0
138,1500,5.0
138,1486,4.944225566872835
138,1494,4.944225566872835
139,1235,5.0
139,1354,5.0
139,1447,5.0
139,1450,5.0
139,1452,5.0
140,1122,5.0
140,1604,5.0
140,1342,5.0
140,1674,5.0
140,1682,5.0
141,643,4.787829181825973
141,107,4.706804425126121
141,111,4.595371503939376
141,1042,4.528180439930267
141,1354,4.525187950255918
142,1414,5.0
142,1175,5.0
142,1342,5.0
142,1455,5.0
142,1318,4.999999999999999
143,1507,5.000000000000001
143,1212,5.000000000000001
143,1308,5.0
143,1414,5.0
143,1467,5.0
144,178,4.70127757181249
144,136,4.696306909268778
144,496,4.619004911477501
144,132,4.617177720325868
144,97,4.612987696838214
145,133,4.906336314967751
145,318,4.8914256465816095
145,423,4.811968353055579
145,79,4.809400892108012
145,659,4.808188421909921
146,1619,5.0
146,1674,5.0
146,1424,4.646382336515092
146,1617,4.508249161679902
146,1325,4.459133658757222
147,1398,5.000000000000001
147,437,5.0
147,600,5.0
147,677,5.0
147,1122,5.0
148,1342,5.0
148,1618,4.901095655928416
148,42,4.894257065242449
148,85,4.813379454745609
148,156,4.8124752281485925
149,1122,5.0
149,1371,5.0
149,1599,5.0
149,1484,4.7954382752690385
149,643,4.721629398120944
150,1414,5.0
150,442,4.682684183010178
150,1201,4.674461305279466
150,1408,4.6299323583652034
150,1130,4.508820533090257
151,1235,5.0
151,1342,5.0
151,221,4.913808592874062
151,522,4.9098030068146095
151,919,4.903305846971676
152,1119,5.000000000000002
152,94,5.000000000000001
152,97,5.000000000000001
152,230,5.000000000000001
152,584,5.000000000000001
153,1653,5.0
153,1331,4.852190200627804
153,1619,3.942589229576457
153,1524,3.931276487119284
153,1677,3.8720049214746592
154,439,4.798687505251773
154,1673,4.7708406078732795
154,438,4.768038812619265
154,442,4.749533789148397
154,74,4.745819359585333
155,1653,5.0
155,1606,4.781192804156874
155,1517,4.660111366524686
155,1472,4.408978417959676
155,1164,4.34808599778406
156,1500,4.5962785345728125
156,1424,4.525552875547626
156,1234,4.515422297116921
156,1654,4.5154222971169204
156,1601,4.511318657688867
157,1556,4.849345827327471
157,1175,4.84176922807309
157,1617,4.831215649713029
157,1201,4.8085892374493815
157,1122,4.753440534838077
158,527,5.000000000000002
158,483,5.0
158,1354,5.0
158,428,4.908375858179902
158,136,4.906323310416361
159,1201,5.0
159,1332,5.0
159,1653,5.0
159,1335,4.714192736296353
159,122,4.622563804912191
160,1671,5.000000000000001
160,1175,5.0
160,1432,5.0
160,1653,5.0
160,1433,4.999999999999999
161,1235,5.000000000000001
161,1463,5.000000000000001
161,1293,5.0
161,1175,5.0
161,1432,5.0
162,1354,4.162545902024324
162,1606,4.088811403821558
162,1357,4.009596977994667
162,1414,4.008746402833205
162,907,4.000000000000001
163,1201,4.480930172179526
163,1331,4.0107857063324515
163,1130,4.0
163,1259,4.0
163,1500,4.0
164,1653,5.0
164,1500,5.0
164,1673,5.0
164,829,4.817365312749272
164,553,4.814625148823705
165,1472,4.762065269592727
165,1653,4.759190551598894
165,1362,4.692491634916312
165,1507,4.6920577633013405
165,1259,4.645297829105249
166,957,5.000000000000001
166,1308,5.000000000000001
166,788,5.000000000000001
166,1414,5.0
166,1482,5.0
167,1414,5.0
