2,788,5.0
2,507,4.834957211604851
2,191,4.83467430388682
2,1011,4.813609328230126
2,511,4.697677899929521
3,991,4.569805320337126
3,613,4.411701757593346
3,1160,4.408439665779607
3,205,4.3987829986655695
3,992,4.393939735881121
4,190,5.000000000000001
4,1429,5.000000000000001
4,460,5.0
4,334,5.0
4,330,5.0
5,64,4.604874075162797
5,1610,4.604507877942364
5,195,4.579716853185639
5,837,4.455956213287559
5,942,4.4352316121162225
6,650,4.817184898187483
6,488,4.653321836246837
6,134,4.638843267418953
6,837,4.638032111575677
6,836,4.616053560490336
7,172,5.000000000000001
7,246,5.000000000000001
7,210,5.0
7,181,4.876273277697107
7,174,4.846073651745811
8,1472,5.0
8,132,4.829418465615195
8,1068,4.824203732077085
8,176,4.81452891828168
8,500,4.812542431588644
9,435,4.999999999999999
9,1552,4.925301904544309
9,971,4.911320572654834
9,159,4.904141758245089
9,1311,4.8967556738415645
10,188,5.000000000000001
10,443,5.0
10,483,4.999999999999999
10,1298,4.894466523533767
10,187,4.846709810677175
11,326,4.835014621078378
11,1451,4.826093355879408
11,681,4.809751880245234
11,216,4.802989746900813
11,360,4.683040749732581
12,223,5.000000000000001
12,527,5.0
12,433,4.999999999999999
12,361,4.937294471274163
12,1105,4.886979770974201
13,481,5.0
13,505,4.999999999999999
13,1045,4.810490110435274
13,150,4.806124312157545
13,580,4.796245068681298
14,582,5.000000000000001
14,705,5.000000000000001
14,906,5.000000000000001
14,178,5.0
14,306,5.0
15,483,4.634088175725292
15,958,4.516540180342925
15,20,4.424858602061498
15,199,4.397367529675741
15,151,4.388990213184025
16,174,5.000000000000002
16,173,5.000000000000001
16,211,5.000000000000001
16,338,5.000000000000001
16,121,5.000000000000001
17,741,4.311225757530785
17,244,4.310950984477148
17,58,4.240744890459425
17,91,4.236995641442988
17,1629,4.2158099935143625
18,340,5.000000000000001
18,275,5.0
18,306,5.0
18,508,5.0
18,1463,5.0
19,1466,4.3490860938298646
19,509,4.285519034292396
19,462,4.247589548658482
19,997,4.240145777652978
19,477,4.226029854517348
20,619,4.487384483617417
20,146,4.334148577817203
20,925,4.333686031796634
20,51,4.307946921803066
20,266,4.196107711568609
21,512,5.000000000000001
21,481,4.860340023543649
21,149,4.838335824560704
21,61,4.834912247956253
21,504,4.822122483838527
22,489,4.841536066504741
22,246,4.828694431827859
22,249,4.826769282979907
22,837,4.821111154180117
22,1129,4.8167706307721705
23,137,4.84322842068919
23,1084,4.808385879211623
23,1022,4.798158470376596
23,1115,4.787792543762248
23,534,4.762208369321544
24,521,5.000000000000001
24,414,5.0
24,462,5.0
24,56,5.0
24,635,5.0
25,1199,4.635935885780271
25,111,4.609858177132111
25,294,4.562715262958667
25,1009,4.553723877448287
25,257,4.547129473104666
26,889,4.06283251707231
26,199,4.057262568056085
26,52,4.003937474394778
26,1144,4.0
26,1592,3.8944559435957777
27,1275,4.282926982560281
27,713,3.978502991455835
27,1541,3.9528916278301884
27,320,3.932696792658908
27,1542,3.9301904541152988
28,144,4.649912535213711
28,150,4.635142607109218
28,834,4.620721415019952
28,172,4.594460610251414
28,1294,4.4460347030725975
29,1259,5.0
29,246,4.814745781875368
29,150,4.6781659708668295
29,980,4.6393457808860665
29,605,4.607703628528614
30,100,5.000000000000001
30,371,4.681259777570559
30,169,4.6536907039119235
30,22,4.613588285142423
30,504,4.606964847159947
31,1298,4.860438477689502
31,1065,4.816236171254914
31,679,4.806581016150306
31,1101,4.764994878902775
31,2,4.69862615417761
32,246,4.626144783475358
32,170,4.481478588016993
32,631,4.407204061195692
32,840,4.345952376666671
32,134,4.304242808837983
33,7,4.0
33,79,4.0
33,195,4.0
33,216,4.0
33,258,4.0
34,923,5.0
34,190,5.0
34,788,5.0
34,60,4.999999999999999
34,709,4.999999999999999
35,1544,4.499362341484462
35,117,4.12854482095173
35,298,4.066390334080379
35,50,4.040974061815016
35,277,4.030330218640465
36,1205,4.973519115957301
36,680,4.926745352640594
36,1025,4.790438288458694
36,988,4.726718561487212
