12253,62142,1.2987246516037334
12253,4191,1.2126350269032162
12253,9517,1.1560448634276193
12253,7646,1.0605524417039782
12253,171204,1.0529606946976358
61698,7646,3.0188619571261577
61698,8349,3.017864791229578
61698,86053,3.0036090558975332
61698,2715,2.9974218341307353
61698,4670,2.9925616791028675
79740,2715,1.405200762929921
79740,22467,1.299454171996674
79740,333789,1.0799626108983624
79740,680492,1.0031567051527635
79740,210716,0.991298950903579
71831,63,0.0
71831,172,0.0
71831,201,0.0
71831,214,0.0
71831,258,0.0
58967,2715,0.6663759501595362
58967,4191,0.5672832607356448
58967,23646,0.47884112421692404
58967,46412,0.45263029044190073
58967,169139,0.44771510247477897
119657,2715,1.1840695001430699
119657,4191,1.0814243410163575
119657,23260,0.9165567229101884
119657,416089,0.8851291620808981
119657,448654,0.8628145359390254
171099,10426,3.226266047791798
171099,107668,3.145929942920157
171099,7646,3.0917847135019443
171099,8186,3.0304774173064546
171099,4244,2.955218398323888
72264,8349,0.36699633675645327
72264,2715,0.3492637623379091
72264,4191,0.34755727332943553
72264,7646,0.3462676185035478
72264,21678,0.3458598959638992
191681,63,0.0
191681,172,0.0
191681,201,0.0
191681,214,0.0
191681,258,0.0
15507,63,0.0
15507,172,0.0
15507,201,0.0
15507,214,0.0
15507,258,0.0
11753,22467,1.8487531916541564
11753,177076,0.9669461660700097
11753,296176,0.9343970845943224
11753,2715,0.913052786825562
11753,107668,0.8918265287506781
135735,10426,0.38516994113930825
135735,22467,0.3305511450026666
135735,246466,0.3094197959494311
135735,3761,0.285735798585415
135735,8349,0.23439892339503213
216038,4191,1.6448906374764904
216038,7646,1.21858486410054
216038,416089,1.1845981709339606
216038,3761,1.173763764335644
216038,34111,1.1219569429498957
53532,186769,0.9743268360827096
53532,8186,0.9734460383684246
53532,416089,0.9732576137030867
53532,156465,0.9640002355534417
53532,416546,0.9558502104530193
119331,824365,0.6623079841011617
119331,4244,0.6534201223100676
119331,130463,0.6490781524370944
119331,4191,0.6021099153319882
119331,7646,0.471329874615099
2141,86053,4.414438162182074
2141,2715,4.414278082159493
2141,4670,4.411036830114587
2141,8349,4.407813751093904
2141,528,4.4023154629249905
52789,2715,1.6693775692091675
52789,68352,1.6262834953786114
52789,49200,1.6164029413304342
52789,23498,1.25488529760512
52789,8349,1.028992819273005
159549,528,0.34461543967349245
159549,16696,0.32741637853140043
159549,62142,0.3212273545120009
159549,172310,0.3203854362525897
159549,25581,0.315390696646543
92198,99218,2.878434182065196
92198,1307561,2.691089288845305
92198,615428,2.3330235438339635
92198,618954,2.234756636764847
92198,333058,2.150693749782957
67509,101049,2.8498481652684173
67509,180635,1.6382872381130527
67509,1546,1.6007035155766058
67509,1312,1.5300632303411457
67509,424,1.410199934820233
91888,10426,0.48073468695239985
91888,2163,0.41387575009195193
91888,34111,0.40512027978668025
91888,1312,0.3794012891556058
91888,7662,0.3599261384624964
156172,63,0.0
156172,172,0.0
156172,201,0.0
156172,214,0.0
156172,258,0.0
5224,7646,1.8855029612282919
5224,8349,1.8545558289026487
5224,101064,1.8340155287252078
5224,75874,1.8135729954280682
5224,16200,1.7643054667282094
159128,63,0.0
159128,172,0.0
159128,201,0.0
159128,214,0.0
159128,258,0.0
22575,22467,0.23744817647136324
22575,34111,0.2322548086550031
22575,3761,0.23132205714017337
22575,12915,0.2305570241397941
22575,110301,0.2257166608471819
53766,8349,0.5214522497247406
53766,172147,0.45103163752720843
53766,140514,0.448313985059319
53766,478171,0.42733201998607745
53766,31702,0.42449738044768814
33913,62142,2.1891873943245908
33913,105158,1.3381462580841859
33913,374981,1.3025696726869669
33913,9454,1.2943256243841157
33913,416354,1.219131018353114
110059,4191,0.10819158134808655
110059,8349,0.09950126865285486
110059,2715,0.09598887781561408
110059,424,0.09249030721882304
110059,34111,0.0867158407606956
68440,10426,0.703552343630977
68440,528,0.698413331673801
68440,21279,0.6972837678343246
68440,62142,0.6946408335324042
68440,10862,0.693252542823367
11180,62142,2.6751957547614613
11180,8349,2.547683612790849
11180,118337,2.401173309803239
11180,23646,2.3638838786967713
