12253,360857,3.0
12253,73207,2.75835918972671
12253,168787,2.690200169320841
12253,112063,2.609619645149767
12253,92150,2.5922293520410102
61698,72908,20.973958848831924
61698,432429,20.190012791455825
61698,15965,20.000000000000004
61698,122544,20.000000000000004
61698,398628,20.000000000000004
79740,585671,3.0
79740,956934,3.0
79740,536758,2.8590328674770293
79740,178696,2.824543753118427
79740,387456,2.8151479606668866
71831,63,1.0
71831,172,1.0
71831,201,1.0
71831,214,1.0
71831,258,1.0
58967,799,2.0
58967,2728,2.0
58967,13388,2.0
58967,19115,2.0
58967,21067,2.0
119657,126249,9.678266354000982
119657,578248,9.153904308647094
119657,1983090,8.46187501747817
119657,504686,7.7152496657290675
119657,455686,5.877587168881393
171099,10815,2.0
171099,14394,2.0
171099,23095,2.0
171099,25069,2.0
171099,26091,2.0
72264,956135,9.712404093850441
72264,398070,6.570830880654937
72264,598645,5.912128266450259
72264,167308,5.022270252443287
72264,414845,4.779099056678557
191681,201,1.0
191681,412,1.0
191681,756,1.0
191681,1110,1.0
191681,1161,1.0
15507,201,1.0
15507,1110,1.0
15507,1161,1.0
15507,1193,1.0
15507,1316,1.0
11753,94772,6.846634591987013
11753,70946,6.831023430594913
11753,670020,6.822651206695975
11753,975952,6.662205753802826
11753,70900,6.634680498518225
135735,214621,79.0
135735,644478,51.56762892847402
135735,13410,40.845504864090046
135735,1177612,37.0
135735,623806,36.883107507722016
216038,900385,5.0
216038,837284,4.849817059668523
216038,488645,4.80313604292321
216038,294569,4.035915343273064
216038,7405,4.0
53532,336974,13.32546028353588
53532,25911,5.806276380069951
53532,787058,5.623058760423027
53532,152501,5.334180743244727
53532,618069,4.6158882401398715
119331,217654,7.388210884805609
119331,135303,7.388210884805608
119331,1547294,7.388210884805608
119331,1000507,7.388210884805608
119331,1693898,7.388210884805608
2141,15965,8.0
2141,85768,8.0
2141,101188,8.0
2141,133490,8.0
2141,144064,8.0
52789,75100,2.0
52789,289055,2.0
52789,292670,2.0
52789,293538,2.0
52789,310705,2.0
159549,78697,2.0
159549,90375,2.0
159549,100179,2.0
159549,119243,2.0
159549,166088,2.0
92198,19398,5.0
92198,127826,5.0
92198,234412,5.0
92198,245667,5.0
92198,290390,5.0
67509,169676,6.0
67509,234436,6.0
67509,365625,6.0
67509,548930,6.0
67509,645625,6.0
91888,483852,1.9382548140306388
91888,362197,1.926105805723487
91888,655311,1.9242730815597846
91888,20946,1.9096218198976886
91888,902705,1.8773785748885994
156172,63,1.0
156172,172,1.0
156172,201,1.0
156172,214,1.0
156172,258,1.0
5224,69011,6.0
5224,2765918,6.0
5224,847252,5.834122964521648
5224,3138833,5.704571580987684
5224,437760,5.687365783849545
159128,201,1.0
159128,258,1.0
159128,852,1.0
159128,1104,1.0
159128,1110,1.0
22575,805409,13.08541488063439
22575,409919,13.065926619442276
22575,528492,12.995006792750575
22575,319400,12.434329541313147
22575,1732646,12.434329541313145
53766,137487,6.5640212667153905
53766,147192,5.845188313394792
53766,156081,5.595576518822912
53766,336974,5.4736368442719865
53766,527077,5.443097205716145
33913,619008,14.000000000000002
33913,618954,14.0
33913,2569101,14.0
33913,970870,13.859362421088614
33913,2161644,13.629733156805223
110059,523302,5.0
110059,446245,5.0
110059,1194683,5.0
110059,164611,4.998834101157169
110059,233166,4.92255773131193
68440,787452,19.3445872084184
68440,587579,17.550254709337988
68440,132423,15.725715664461456
68440,495965,14.92474201587331
68440,280329,13.696159329785187
11180,546155,38.0
11180,876206,36.876860958366805
11180,847252,36.80667209859383
11180,942363,36.16850055388194
11180,1154333,35.74298720613631
196572,2728,2.0
196572,4810,2.0
