12253,6581,0.46269283939860656
12253,9517,0.46269283939860656
12253,10426,0.46269283939860656
12253,62142,0.46269283939860656
12253,107668,0.46269283939860656
61698,21114,0.6187527774366158
61698,67464,0.6187527774366158
61698,97313,0.6187527774366158
61698,109530,0.6187527774366158
61698,24807,0.6187527774366158
79740,5983,0.7737557215728142
79740,16606,0.7737557215728142
79740,23646,0.7737557215728142
79740,26432,0.7737557215728142
79740,26683,0.7737557215728142
71831,63,0.0
71831,172,0.0
71831,201,0.0
71831,214,0.0
71831,258,0.0
58967,46412,0.33174223435207945
58967,158044,0.33174223435207945
58967,200411,0.33174223435207945
58967,2715,0.22484562605386735
58967,5055,0.22484562605386735
119657,2715,0.7637099586046083
119657,4191,0.7637099586046083
119657,23260,0.7637099586046083
119657,177068,0.7637099586046083
119657,178713,0.7637099586046083
171099,9728,0.661693159884427
171099,16381,0.661693159884427
171099,21279,0.661693159884427
171099,10426,0.661693159884427
171099,25274,0.661693159884427
72264,1238,0.12330077580267594
72264,2715,0.12330077580267594
72264,4966,0.12330077580267594
72264,4191,0.12330077580267594
72264,7646,0.12330077580267594
191681,63,0.0
191681,172,0.0
191681,201,0.0
191681,214,0.0
191681,258,0.0
15507,63,0.0
15507,172,0.0
15507,201,0.0
15507,214,0.0
15507,258,0.0
11753,2715,0.523465077082898
11753,34034,0.523465077082898
11753,83082,0.523465077082898
11753,105639,0.523465077082898
11753,134730,0.523465077082898
135735,25692,0.1684440534797614
135735,22467,0.1684440534797614
135735,34602,0.1684440534797614
135735,19335,0.1684440534797614
135735,101164,0.1684440534797614
216038,2163,0.4481049532249107
216038,4191,0.4481049532249107
216038,3761,0.4481049532249107
216038,85384,0.4481049532249107
216038,149327,0.4481049532249107
53532,16798,0.8678677010827338
53532,30198,0.8678677010827338
53532,8186,0.8678677010827338
53532,79970,0.8678677010827338
53532,9306,0.8678677010827338
119331,33508,0.38980841921447157
119331,34554,0.38980841921447157
119331,94607,0.38980841921447157
119331,1312,0.3027849270619555
119331,12915,0.3027849270619555
2141,110080,0.9118294522915757
2141,112601,0.9118294522915757
2141,149882,0.9118294522915757
2141,163551,0.9118294522915757
2141,163819,0.9118294522915757
52789,5748,0.941521188801478
52789,8349,0.941521188801478
52789,68352,0.941521188801478
52789,85384,0.941521188801478
52789,109175,0.941521188801478
159549,528,0.2829842399853392
159549,12456,0.2829842399853392
159549,16696,0.2829842399853392
159549,25581,0.2829842399853392
159549,40457,0.2829842399853392
92198,10743,0.8170997401892147
92198,20782,0.8170997401892147
92198,34111,0.8170997401892147
92198,99218,0.8170997401892147
92198,158573,0.8170997401892147
67509,1312,0.9161348803033217
67509,2163,0.9161348803033217
67509,12065,0.9161348803033217
67509,18054,0.9161348803033217
67509,37257,0.9161348803033217
91888,1312,0.2226907335909294
91888,2163,0.2226907335909294
91888,7662,0.2226907335909294
91888,20946,0.2226907335909294
91888,10426,0.2226907335909294
156172,63,0.0
156172,172,0.0
156172,201,0.0
156172,214,0.0
156172,258,0.0
5224,1238,0.7315711833513988
5224,7646,0.7315711833513988
5224,8349,0.7315711833513988
5224,15620,0.7315711833513988
5224,37708,0.7315711833513988
159128,63,0.0
159128,172,0.0
159128,201,0.0
159128,214,0.0
159128,258,0.0
22575,12915,0.18370134723729695
22575,3761,0.18370134723729695
22575,23672,0.18370134723729695
22575,22467,0.18370134723729695
22575,34111,0.18370134723729695
53766,8349,0.2761853550294366
53766,31702,0.2761853550294366
53766,107647,0.2761853550294366
53766,172147,0.2761853550294366
53766,179154,0.2761853550294366
33913,62142,0.6749915528690597
33913,62903,0.6749915528690597
33913,84322,0.6749915528690597
33913,93137,0.6749915528690597
33913,105158,0.6749915528690597
110059,6337,0.04565304223857987
110059,6385,0.04565304223857987
110059,424,0.04565304223857987
110059,6581,0.04565304223857987
110059,249001,0.04565304223857987
68440,528,0.6662217726323606
68440,10862,0.6662217726323606
68440,13584,0.6662217726323606
68440,21279,0.6662217726323606
68440,10426,0.6662217726323606
11180,756,0.6763264470945044
11180,1401,0.6763264470945044
11180,1546,0.6763264470945044
11180,16074,0.6763264470945044
11180,62142,0.6763264470945044
196572,6515,0.5423261445466405
196572,8186,0.5423261445466405
196572,66057,0.5423261445466405
196572,97235,0.5423261445466405
196572,118337,0.5423261445466405
86404,1401,0.794849613052075
86404,3829,0.794849613052075
86404,4191,0.794849613052075
86404,7646,0.794849613052075
86404,18232,0.794849613052075
97774,2715,0.3607527642284942
97774,4191,0.3607527642284942
97774,170314,0.3607527642284942
97774,181348,0.3607527642284942
97774,223598,0.3607527642284942
129423,1312,0.4767312946227962
129423,4244,0.4767312946227962
129423,78915,0.4767312946227962
129423,112052,0.4767312946227962
129423,141543,0.4767312946227962
17733,8853,0.4935187295968258
17733,9517,0.4935187295968258
17733,4244,0.4935187295968258
17733,27137,0.4935187295968258
17733,36708,0.4935187295968258
4750,1401,0.6320180354682408
4750,2715,0.6320180354682408
4750,7646,0.6320180354682408
4750,12915,0.6320180354682408
4750,16200,0.6320180354682408
208740,3036,0.14411965323013007
208740,8349,0.14411965323013007
208740,96212,0.14411965323013007
208740,99779,0.14411965323013007
208740,182326,0.14411965323013007
224957,63,0.0
224957,172,0.0
224957,201,0.0
224957,214,0.0
224957,258,0.0
32456,63,0.0
32456,172,0.0
32456,201,0.0
32456,214,0.0
32456,258,0.0
15228,19179,0.5381281486283722
15228,20782,0.5381281486283722
15228,25069,0.5381281486283722
15228,73854,0.5381281486283722
15228,76149,0.5381281486283722
25203,63,0.0
25203,172,0.0
25203,201,0.0
25203,214,0.0
25203,258,0.0
146695,13838,0.8152487532411223
146695,23260,0.8152487532411223
146695,112234,0.8152487532411223
146695,155320,0.8152487532411223
146695,222499,0.8152487532411223
35654,4191,0.8796169065930781
35654,15109,0.8796169065930781
35654,10426,0.8796169065930781
35654,31948,0.8796169065930781
35654,39309,0.8796169065930781
3453,1238,0.5830407341954218
3453,1401,0.5830407341954218
3453,5313,0.5830407341954218
3453,8349,0.5830407341954218
3453,4244,0.5830407341954218
68978,1401,0.6454972243679027
68978,1546,0.6454972243679027
68978,5748,0.6454972243679027
68978,3761,0.6454972243679027
68978,15066,0.6454972243679027
5726,2715,0.14360673947588817
5726,108877,0.14360673947588817
5726,10426,0.10660035817780522
5726,2163,0.09401267913629437
5726,6433,0.09401267913629437
54298,1666,0.7835195988285375
54298,4191,0.7835195988285375
54298,15923,0.7835195988285375
54298,16696,0.7835195988285375
54298,75166,0.7835195988285375
121825,2715,0.49076265007512526
121825,4670,0.49076265007512526
121825,31321,0.49076265007512526
121825,32416,0.49076265007512526
121825,34111,0.49076265007512526
54168,23520,0.9117291264405233
54168,46312,0.9117291264405233
54168,80957,0.9117291264405233
54168,101049,0.9117291264405233
54168,158633,0.9117291264405233
145196,1401,0.5445843355858135
145196,3761,0.5445843355858135
145196,71667,0.5445843355858135
145196,94005,0.5445843355858135
145196,145167,0.5445843355858135
25194,2715,0.8450145482634365
25194,121473,0.8450145482634365
25194,158022,0.8450145482634365
25194,199486,0.8450145482634365
25194,186769,0.8450145482634365
7491,63,0.0
7491,172,0.0
7491,201,0.0
7491,214,0.0
7491,258,0.0
17970,528,0.4858654854021317
17970,8349,0.4858654854021317
17970,8853,0.4858654854021317
17970,109832,0.4858654854021317
17970,152337,0.4858654854021317
125416,1238,0.5038759496798162
125416,7646,0.5038759496798162
125416,4244,0.5038759496798162
125416,13035,0.5038759496798162
125416,15923,0.5038759496798162
111991,2715,0.6397046389196802
111991,4670,0.6397046389196802
111991,25968,0.6397046389196802
111991,32416,0.6397046389196802
111991,32486,0.6397046389196802
54135,4810,0.6839855680567695
54135,13838,0.6839855680567695
54135,32416,0.6839855680567695
54135,144898,0.6839855680567695
54135,179629,0.6839855680567695
126393,4191,0.269627895199769
126393,5352,0.269627895199769
126393,7646,0.269627895199769
126393,9454,0.269627895199769
126393,4244,0.269627895199769
201826,2715,0.17193202734329474
201826,4191,0.17193202734329474
201826,10560,0.17193202734329474
201826,537432,0.17193202734329474
201826,449810,0.104923093154407
740,1401,0.05894539814601714
740,23646,0.05894539814601714
740,24015,0.05894539814601714
740,86053,0.05894539814601714
740,90536,0.05894539814601714
142385,2715,0.9163897032684774
142385,4191,0.9163897032684774
142385,5352,0.9163897032684774
142385,8360,0.9163897032684774
142385,9428,0.9163897032684774
160981,7646,0.9204781869184042
160981,34111,0.9204781869184042
160981,43616,0.9204781869184042
160981,62142,0.9204781869184042
160981,73832,0.9204781869184042
85731,4191,0.032149952665069946
85731,216947,0.032149952665069946
85731,140514,0.032149952665069946
85731,266591,0.032149952665069946
85731,606811,0.032149952665069946
187571,63,0.0
187571,172,0.0
187571,201,0.0
187571,214,0.0
187571,258,0.0
57009,2163,0.9304082540306116
57009,4244,0.9304082540306116
57009,21279,0.9304082540306116
57009,83862,0.9304082540306116
57009,84322,0.9304082540306116
160116,63,0.0
160116,172,0.0
160116,201,0.0
160116,214,0.0
160116,258,0.0
13923,2715,0.17949202086024288
13923,3268,0.17949202086024288
13923,4191,0.17949202086024288
13923,10862,0.17949202086024288
13923,32416,0.17949202086024288
10645,94469,0.5295900495552412
10645,157761,0.5295900495552412
10645,181787,0.5295900495552412
10645,415541,0.5295900495552412
10645,497622,0.5295900495552412
5069,146039,0.5934381009629629
5069,159181,0.5934381009629629
5069,278097,0.5934381009629629
5069,447133,0.5934381009629629
5069,783593,0.5934381009629629
1031,89163,0.030740165618113238
1031,109175,0.030740165618113238
1031,172986,0.030740165618113238
1031,486161,0.030740165618113238
1031,4191,0.0284304473124499
73458,1312,0.32020242818500977
73458,15620,0.32020242818500977
73458,15923,0.32020242818500977
73458,16200,0.32020242818500977
73458,16573,0.32020242818500977
128864,7646,0.23969749850222488
128864,8349,0.23969749850222488
128864,10716,0.23969749850222488
128864,26683,0.23969749850222488
128864,100112,0.23969749850222488
202266,10426,0.28878062523768905
202266,62142,0.28878062523768905
202266,87853,0.28878062523768905
202266,100382,0.28878062523768905
202266,118337,0.28878062523768905
146980,177118,0.8901056746926068
146980,249964,0.8901056746926068
146980,285893,0.8901056746926068
146980,330465,0.8901056746926068
146980,852,0.8801967489245743
101056,1666,0.7876437593798302
101056,4191,0.7876437593798302
101056,15923,0.7876437593798302
101056,16696,0.7876437593798302
101056,75166,0.7876437593798302
11884,5748,0.08449190772760833
11884,424,0.08449190772760833
11884,3761,0.08449190772760833
11884,29697,0.08449190772760833
11884,34111,0.08449190772760833
171194,2715,0.45907808504876696
171194,8349,0.45907808504876696
171194,19289,0.45907808504876696
171194,31702,0.45907808504876696
171194,112868,0.45907808504876696
52478,1401,0.2646925192804141
52478,4191,0.2646925192804141
52478,8138,0.2646925192804141
52478,44782,0.2646925192804141
52478,86053,0.2646925192804141
5798,8349,0.19162162894635765
5798,15620,0.19162162894635765
5798,21678,0.19162162894635765
5798,19335,0.19162162894635765
5798,81852,0.19162162894635765
100265,7662,0.8913935217565513
100265,19256,0.8913935217565513
100265,19989,0.8913935217565513
100265,20391,0.8913935217565513
100265,10426,0.8913935217565513
106707,5748,0.6348602371082609
106707,14330,0.6348602371082609
106707,173130,0.6348602371082609
106707,160690,0.6348602371082609
106707,164028,0.6348602371082609
8337,2715,0.15519918559867793
8337,24143,0.15519918559867793
8337,28731,0.15519918559867793
8337,28947,0.15519918559867793
8337,33078,0.15519918559867793
101556,2715,0.0687023374538601
101556,4191,0.0687023374538601
101556,7646,0.0687023374538601
101556,8349,0.0687023374538601
101556,15357,0.0687023374538601
258557,2163,0.6721930741402953
258557,7646,0.6721930741402953
258557,7662,0.6721930741402953
258557,9896,0.6721930741402953
258557,15620,0.6721930741402953
26774,63,0.0
26774,172,0.0
26774,201,0.0
26774,214,0.0
26774,258,0.0
94443,18186,0.4163834384763243
94443,20924,0.4163834384763243
94443,31948,0.4163834384763243
94443,155023,0.4163834384763243
94443,163819,0.4163834384763243
242684,7646,0.911111111111111
242684,8413,0.911111111111111
242684,79353,0.911111111111111
242684,112405,0.911111111111111
242684,167486,0.911111111111111
153837,4191,0.9286240214836304
153837,7662,0.9286240214836304
153837,19256,0.9286240214836304
153837,19989,0.9286240214836304
153837,20391,0.9286240214836304
77061,2715,0.7793106381666417
77061,204377,0.7793106381666417
77061,333829,0.7793106381666417
77061,359193,0.7793106381666417
77061,317434,0.7793106381666417
73514,6183,0.7145352059629815
73514,9454,0.7145352059629815
73514,10426,0.7145352059629815
73514,62142,0.7145352059629815
73514,75215,0.7145352059629815
85253,4670,0.7626427929245435
85253,105639,0.7626427929245435
85253,149496,0.7626427929245435
85253,155177,0.7626427929245435
85253,220400,0.7626427929245435
97898,19289,0.8965307213701909
97898,10426,0.8965307213701909
97898,23498,0.8965307213701909
97898,62142,0.8965307213701909
97898,106655,0.8965307213701909
96084,288548,0.7626318361886295
96084,34309,0.6657502859356828
96084,75874,0.6657502859356828
96084,423976,0.6657502859356828
96084,1004970,0.6657502859356828
9912,149327,0.8026687169902496
9912,150321,0.8026687169902496
9912,158790,0.8026687169902496
9912,157426,0.8026687169902496
9912,171860,0.8026687169902496
159521,2715,0.09729044168869476
159521,4191,0.09729044168869476
159521,10560,0.09729044168869476
159521,537432,0.09729044168869476
159521,449810,0.0593723824122314
66142,9517,0.8356436915326213
66142,10560,0.8356436915326213
66142,23260,0.8356436915326213
66142,18745,0.8356436915326213
66142,82917,0.8356436915326213
119382,1312,0.02783548101470826
119382,50601,0.02783548101470826
119382,94277,0.02783548101470826
119382,128276,0.02783548101470826
119382,285559,0.02783548101470826
60661,5369,0.1503883302736981
60661,5382,0.1503883302736981
60661,16200,0.1503883302736981
60661,16428,0.1503883302736981
60661,17968,0.1503883302736981
52664,19289,0.8862330339250758
52664,10426,0.8862330339250758
52664,23498,0.8862330339250758
52664,62142,0.8862330339250758
52664,106655,0.8862330339250758
69658,105676,0.794028993380922
69658,111628,0.794028993380922
69658,155023,0.794028993380922
69658,371725,0.794028993380922
69658,377022,0.794028993380922
101152,799,0.7715968311046355
101152,1238,0.7715968311046355
101152,1546,0.7715968311046355
101152,4670,0.7715968311046355
101152,12915,0.7715968311046355
80780,852,0.8340504710766315
80780,5055,0.8340504710766315
80780,16200,0.8340504710766315
80780,16381,0.8340504710766315
80780,16696,0.8340504710766315
101924,63,0.0
101924,172,0.0
101924,201,0.0
101924,214,0.0
101924,258,0.0
131441,703533,0.1183967921078808
131441,15982,0.05196251760532486
131441,129996,0.05196251760532486
131441,325728,0.05196251760532486
131441,1130709,0.05196251760532486
69806,7662,0.7713439720691317
69806,19256,0.7713439720691317
69806,19989,0.7713439720691317
69806,20391,0.7713439720691317
69806,10426,0.7713439720691317
167581,1238,0.6244854162823377
167581,1546,0.6244854162823377
167581,4244,0.6244854162823377
167581,16200,0.6244854162823377
167581,18084,0.6244854162823377
204765,7662,0.6636881436386013
204765,19256,0.6636881436386013
204765,19989,0.6636881436386013
204765,20391,0.6636881436386013
204765,10426,0.6636881436386013
62968,34111,0.8874119674649423
62968,118337,0.8874119674649423
62968,203518,0.8874119674649423
62968,217187,0.8874119674649423
62968,257978,0.8874119674649423
134022,7662,0.7088545504653561
134022,19989,0.7088545504653561
134022,20391,0.7088545504653561
134022,10426,0.7088545504653561
134022,25274,0.7088545504653561
8428,4638,0.47883214827320436
8428,4191,0.47883214827320436
8428,10426,0.47883214827320436
8428,23646,0.47883214827320436
8428,25917,0.47883214827320436
110225,2163,0.941931054227602
110225,8349,0.941931054227602
110225,21279,0.941931054227602
110225,10426,0.941931054227602
110225,83862,0.941931054227602
141472,528,0.330343736321705
141472,8349,0.330343736321705
141472,8413,0.330343736321705
141472,4244,0.330343736321705
141472,3761,0.330343736321705
32654,6183,0.58954191324381
32654,32416,0.58954191324381
32654,34111,0.58954191324381
32654,105158,0.58954191324381
32654,155177,0.58954191324381
13847,528,0.6335416324125824
13847,12915,0.6335416324125824
13847,21152,0.6335416324125824
13847,28947,0.6335416324125824
13847,62142,0.6335416324125824
243775,159018,0.0654336971339724
243775,156081,0.0654336971339724
243775,1649037,0.0654336971339724
243775,1483362,0.0654336971339724
243775,1694347,0.0654336971339724
13259,10422,0.462035154193805
13259,34111,0.462035154193805
13259,9986,0.462035154193805
13259,221473,0.462035154193805
13259,402051,0.462035154193805
76765,8349,0.6185036768345095
76765,8413,0.6185036768345095
76765,157366,0.6185036768345095
76765,288706,0.6185036768345095
76765,467108,0.6185036768345095
162,4670,0.9299092912818124
162,22467,0.9299092912818124
162,34034,0.9299092912818124
162,149327,0.9299092912818124
162,155202,0.9299092912818124
11789,4244,0.4756137005432028
11789,37599,0.4756137005432028
11789,108639,0.4756137005432028
11789,174338,0.4756137005432028
11789,212720,0.4756137005432028
6701,11013,0.5250803764276492
6701,22772,0.5250803764276492
6701,23260,0.5250803764276492
6701,23024,0.5250803764276492
6701,18745,0.5250803764276492
178971,1238,0.914659120760047
178971,16200,0.914659120760047
178971,18232,0.914659120760047
178971,18745,0.914659120760047
178971,107668,0.914659120760047
7831,2163,0.8999999999999999
7831,4191,0.8999999999999999
7831,7646,0.8999999999999999
7831,8413,0.8999999999999999
7831,10862,0.8999999999999999
10182,16074,0.2920272944004103
10182,23646,0.2920272944004103
10182,100095,0.2920272944004103
10182,100382,0.2920272944004103
10182,165236,0.2920272944004103
227547,10862,0.3084231788008667
227547,75297,0.3084231788008667
227547,175897,0.3084231788008667
227547,925704,0.3084231788008667
227547,1258492,0.3084231788008667
80106,4244,0.29911206668650603
80106,20568,0.29911206668650603
80106,21114,0.29911206668650603
80106,23646,0.29911206668650603
80106,29259,0.29911206668650603
50255,39309,0.08941759702326868
50255,106461,0.08941759702326868
50255,111682,0.08941759702326868
50255,166875,0.08941759702326868
50255,107796,0.08941759702326868
45487,63,0.0
45487,172,0.0
45487,201,0.0
45487,214,0.0
45487,258,0.0
15282,4244,0.6335416324125824
15282,10422,0.6335416324125824
15282,16200,0.6335416324125824
15282,9894,0.6335416324125824
15282,25058,0.6335416324125824
86191,16200,0.4274128780927379
86191,34309,0.4274128780927379
86191,93418,0.4274128780927379
86191,164174,0.4274128780927379
86191,171204,0.4274128780927379
73488,528,0.6010490261996714
73488,18933,0.6010490261996714
73488,109254,0.6010490261996714
73488,112668,0.6010490261996714
73488,173485,0.6010490261996714
15223,528,0.5153954943851525
15223,11908,0.5153954943851525
15223,37708,0.5153954943851525
15223,148594,0.5153954943851525
15223,330517,0.5153954943851525
29281,1666,0.6654473208694998
29281,15923,0.6654473208694998
29281,16696,0.6654473208694998
29281,75166,0.6654473208694998
29281,12117,0.6654473208694998
22162,4191,0.48811350159256356
22162,10560,0.48811350159256356
22162,16074,0.48811350159256356
22162,79353,0.48811350159256356
22162,112184,0.48811350159256356
259041,2715,0.27179229666923777
259041,3036,0.27179229666923777
259041,19989,0.27179229666923777
259041,33188,0.27179229666923777
259041,76017,0.27179229666923777
70671,4638,0.8579061055866697
70671,4244,0.8579061055866697
70671,40507,0.8579061055866697
70671,62142,0.8579061055866697
70671,154952,0.8579061055866697
148477,3761,0.6203028623387457
148477,23646,0.6203028623387457
148477,29697,0.6203028623387457
148477,34034,0.6203028623387457
148477,213082,0.6203028623387457
11766,11367,0.9057894597833125
11766,15620,0.9057894597833125
11766,83082,0.9057894597833125
11766,83172,0.9057894597833125
11766,83830,0.9057894597833125
52822,6337,0.6247933700676215
52822,7646,0.6247933700676215
52822,4244,0.6247933700676215
52822,12915,0.6247933700676215
52822,16696,0.6247933700676215
50559,63,0.0
50559,172,0.0
50559,201,0.0
50559,214,0.0
50559,258,0.0
101047,2163,0.43485336868345303
101047,8349,0.43485336868345303
101047,21279,0.43485336868345303
101047,10426,0.43485336868345303
101047,83862,0.43485336868345303
157841,63,0.0
157841,172,0.0
157841,201,0.0
157841,214,0.0
157841,258,0.0
84434,1238,0.7256060033068016
84434,1546,0.7256060033068016
84434,8349,0.7256060033068016
84434,14282,0.7256060033068016
84434,19746,0.7256060033068016
52413,167260,0.017083331524083926
52413,163116,0.017083331524083926
52413,286923,0.017083331524083926
52413,319525,0.017083331524083926
52413,374268,0.017083331524083926
207905,4191,0.7323952630353464
207905,4244,0.7323952630353464
207905,32416,0.7323952630353464
207905,83862,0.7323952630353464
207905,178397,0.7323952630353464
41067,5748,0.9308140712112354
41067,48586,0.9308140712112354
41067,85384,0.9308140712112354
41067,158022,0.9308140712112354
41067,159018,0.9308140712112354
110952,26621,0.9304082540306118
110952,18745,0.9304082540306118
110952,33078,0.9304082540306118
110952,2000,0.9304082540306118
110952,108009,0.9304082540306118
10657,63,0.0
10657,172,0.0
10657,201,0.0
10657,214,0.0
10657,258,0.0
140848,16200,0.7257984680616572
140848,99218,0.7257984680616572
140848,177511,0.7257984680616572
140848,177941,0.7257984680616572
