22779,50601,3.6565093994140625
22779,70543,3.1597952842712402
22779,20840,2.8817293643951416
22779,2765884,2.8318567276000977
22779,34272,2.816556930541992
57818,8349,10.857297897338867
57818,140514,9.417160034179688
57818,21492,9.305448532104492
57818,601865,8.756486892700195
57818,103809,8.317113876342773
58926,234266,4.652098655700684
58926,53168,4.06013298034668
58926,50601,3.9513959884643555
58926,337765,3.192126989364624
58926,4191,3.182175874710083
108556,50601,7.813708782196045
108556,33513,4.458409786224365
108556,10716,4.302743911743164
108556,2259135,4.080160140991211
108556,13629,3.843024253845215
119331,398247,7.558652877807617
119331,20840,6.092031478881836
119331,5444,5.913040637969971
119331,12438,5.902892112731934
119331,27198,5.65648078918457
39117,44402,2.951944589614868
39117,925314,2.8460922241210938
39117,411580,2.3502206802368164
39117,847252,2.0696654319763184
39117,1401,2.0692601203918457
187081,50601,13.244301795959473
187081,1401,9.42689037322998
187081,1402931,9.038107872009277
187081,241215,7.92874813079834
187081,135164,7.727704048156738
192085,50601,7.665958404541016
192085,1312,3.2663025856018066
192085,84875,3.026876926422119
192085,1238,2.7747249603271484
192085,20924,2.757338523864746
91041,124441,4.588791370391846
91041,14876,3.9228110313415527
91041,13484,3.828568935394287
91041,16696,3.692152738571167
91041,2913802,3.42177414894104
50255,1416454,4.210207939147949
50255,70958,3.7122933864593506
50255,337765,3.656975746154785
50255,8674,3.4773800373077393
50255,34272,3.38047456741333
199227,16550,3.39064884185791
199227,195543,2.955113410949707
199227,28731,2.791107654571533
199227,69011,2.713346004486084
199227,74960,2.6367039680480957
26774,234266,4.229007720947266
26774,14876,3.9277472496032715
26774,1352610,3.2273664474487305
26774,34272,3.135080337524414
26774,30861,3.105827808380127
157841,925314,3.595365047454834
157841,5444,2.9351742267608643
157841,70958,2.776792049407959
157841,13484,2.723079204559326
157841,234266,2.4686973094940186
68440,32416,8.91855239868164
68440,13584,8.474428176879883
68440,20116,7.663309574127197
68440,2677241,7.588252067565918
68440,111733,7.470758438110352
209650,43015,2.6379947662353516
209650,13484,2.522994041442871
209650,94277,2.425619125366211
209650,74960,2.324495792388916
209650,718085,2.194638967514038
105336,50601,3.9107666015625
105336,337765,3.6381564140319824
105336,28406,3.139051914215088
105336,484375,3.022111177444458
105336,92547,2.9890122413635254
60898,124441,4.170057773590088
60898,234266,4.1258015632629395
60898,234436,3.833171844482422
60898,13484,3.674269676208496
60898,13584,3.488964557647705
12945,81894,3.937206268310547
12945,13629,3.624035120010376
12945,131547,3.407259941101074
12945,33513,2.928302764892578
12945,16841,2.927577018737793
104102,13484,4.896883487701416
104102,14876,4.013734340667725
104102,84875,3.9358110427856445
104102,30861,3.7955985069274902
104102,76820,3.556657552719116
61020,50601,14.73466682434082
61020,76820,10.43558120727539
61020,70147,9.808181762695312
61020,222952,9.539627075195312
61020,88837,9.309228897094727
192679,1401,6.853559494018555
192679,142532,6.065166473388672
192679,70147,5.874934196472168
192679,76820,5.848377704620361
192679,94772,5.774551868438721
24235,895792,4.167173862457275
24235,13484,4.122892379760742
24235,50601,3.9427218437194824
24235,83862,3.1487231254577637
24235,1513777,3.1137912273406982
114407,222952,8.33920669555664
114407,33513,7.3299055099487305
114407,412324,6.745508193969727
114407,1860201,6.048423767089844
114407,73334,5.735237121582031
49577,5444,3.7415037155151367
49577,925314,3.714229106903076
49577,50601,3.5209357738494873
49577,74960,3.2882683277130127
49577,84875,3.1751623153686523
69517,13484,7.391606330871582
69517,888828,7.08712911605835
69517,35221,6.600705146789551
69517,1967045,6.252078056335449
69517,83189,6.146829605102539
103692,84875,2.5571682453155518
103692,81759,2.521089792251587
103692,102626,2.420274019241333
103692,736032,2.3819215297698975
103692,888828,2.3569865226745605
15273,50601,17.900909423828125
15273,1402931,16.882802963256836
15273,67123,15.889138221740723
15273,140514,15.552139282226562
