22779,60375,0.1638863980770111
22779,1112398,0.1483803242444992
22779,681092,0.14486072957515717
22779,1863025,0.13997066020965576
22779,108779,0.13995715975761414
57818,153653,0.16730719804763794
57818,293438,0.16166774928569794
57818,7030,0.1479920595884323
57818,364402,0.14737476408481598
57818,111009,0.14692610502243042
58926,2574196,0.15922921895980835
58926,3573056,0.15880420804023743
58926,396274,0.14967980980873108
58926,381062,0.1496286243200302
58926,747094,0.14888697862625122
108556,230292,0.19972939789295197
108556,845515,0.1908600628376007
108556,518959,0.187139630317688
108556,1225605,0.18526363372802734
108556,290610,0.1825060248374939
119331,481117,0.20957496762275696
119331,618093,0.19913733005523682
119331,816788,0.192047119140625
119331,371725,0.18456697463989258
119331,209572,0.18004176020622253
39117,647542,0.192230224609375
39117,167373,0.17725706100463867
39117,145840,0.17715513706207275
39117,42303,0.1666087806224823
39117,682253,0.1619623899459839
187081,694512,0.1655541956424713
187081,1390275,0.1340302675962448
187081,2466515,0.13169144093990326
187081,2847566,0.13128860294818878
187081,1764146,0.1305050104856491
192085,335315,0.16399899125099182
192085,76784,0.15995186567306519
192085,122185,0.1551380455493927
192085,110981,0.15501970052719116
192085,99456,0.15339475870132446
91041,1943470,0.17019785940647125
91041,1372244,0.15212295949459076
91041,1550795,0.14332619309425354
91041,149882,0.14317485690116882
91041,41416,0.1406731754541397
50255,218054,0.18835386633872986
50255,493626,0.1762189269065857
50255,747094,0.1538762003183365
50255,505406,0.15259891748428345
50255,177574,0.1523286998271942
199227,190241,0.1812555491924286
199227,265636,0.18005545437335968
199227,550086,0.1765735000371933
199227,3025615,0.1719169020652771
199227,2839588,0.16992467641830444
26774,1419388,0.2104540765285492
26774,293449,0.204145610332489
26774,30055,0.20400454103946686
26774,673258,0.19523271918296814
26774,1073222,0.19266974925994873
157841,182108,0.2085951864719391
157841,1539977,0.18922483921051025
157841,788135,0.17819228768348694
157841,5382,0.17607717216014862
157841,164174,0.17543378472328186
68440,30148,0.18573500216007233
68440,185879,0.1800023317337036
68440,164360,0.1782347559928894
68440,380914,0.16383174061775208
68440,19335,0.1576332449913025
209650,214209,0.19039291143417358
209650,554265,0.19026410579681396
209650,846563,0.18455487489700317
209650,1177612,0.18242508172988892
209650,332235,0.18003803491592407
105336,141073,0.12991026043891907
105336,19033,0.12062790244817734
105336,1258492,0.1199510395526886
105336,852070,0.11317965388298035
105336,895971,0.1131608784198761
60898,150760,0.18032416701316833
60898,259443,0.1670193374156952
60898,110981,0.1601576805114746
60898,207235,0.15425166487693787
60898,1939665,0.1504840850830078
12945,547773,0.22422754764556885
12945,525044,0.21825145184993744
12945,1209949,0.21121490001678467
12945,551553,0.20958764851093292
12945,17720,0.1860007792711258
104102,443101,0.15564687550067902
104102,8567,0.15210428833961487
104102,970360,0.1383308470249176
104102,265096,0.13036465644836426
104102,357035,0.12834809720516205
61020,878472,0.13662457466125488
61020,252054,0.13130530714988708
61020,13388,0.13019806146621704
61020,381062,0.12341931462287903
61020,164174,0.12298436462879181
192679,1148967,0.19183379411697388
192679,371725,0.19038236141204834
192679,216885,0.18082386255264282
192679,220630,0.17159739136695862
192679,145283,0.16723066568374634
24235,17426,0.22593675553798676
24235,1917583,0.21555092930793762
24235,2737841,0.20908302068710327
24235,555527,0.1830528974533081
24235,619281,0.1776314079761505
114407,258445,0.19684001803398132
114407,71500,0.18879643082618713
114407,165248,0.18595394492149353
114407,1539252,0.18085139989852905
114407,329889,0.1761457920074463
49577,223200,0.21630673110485077
49577,336362,0.2161915898323059
49577,100233,0.2144305557012558
49577,13838,0.21162325143814087
49577,2955735,0.20817780494689941
69517,372234,0.15771037340164185
69517,550707,0.13630330562591553
69517,2476920,0.12964490056037903
69517,125919,0.12910045683383942
69517,936183,0.1260252147912979
