13066,4191,1.4474370421902454
13066,62142,1.3998132594538675
13066,152795,1.3985261172966383
13066,8349,1.3982772376724881
13066,39309,1.3966759094842702
61523,62142,1.3076354954266165
61523,22467,1.2745137168700502
61523,10862,0.8927508101264319
61523,16381,0.8876119256113212
61523,32486,0.8741244031309762
68897,4191,1.1314007321241832
68897,10862,1.1261884209064654
68897,4244,1.1235574884131567
68897,7646,1.1224744516180336
68897,10426,1.1180476918344233
92058,99218,3.3304045972066754
92058,21433,3.3102205613096474
92058,615150,3.307048484988454
92058,10426,3.2236422614932176
92058,619544,3.1009358922252024
4847,62142,1.1493887774530127
4847,1401,0.945801061130418
4847,374981,0.9391443051378588
4847,17968,0.9354981518198192
4847,97046,0.8627629589046486
47909,2715,3.684678179519538
47909,107668,2.777289496998687
47909,75874,2.77219177778154
47909,83862,2.7264667970119447
47909,10426,2.7061859554233205
63247,4191,2.1026188453530326
63247,7646,1.7382365946995697
63247,107668,1.7149759174777395
63247,12915,1.6572167593613885
63247,149327,1.5359893732689518
183694,4191,3.5873728610878954
183694,10426,3.3390484651147028
183694,16696,3.245807140627388
183694,62142,3.1618395159981465
183694,8349,3.0037415708644697
135337,63,0.0
135337,172,0.0
135337,201,0.0
135337,214,0.0
135337,258,0.0
167689,7646,0.9702208587660743
167689,7662,0.9310155305919948
167689,107176,0.8978415934399774
167689,140871,0.8930635608864469
167689,34111,0.882211135578959
105336,63,0.0
105336,172,0.0
105336,201,0.0
105336,214,0.0
105336,258,0.0
91041,4191,3.1347671591900896
91041,8349,3.10737154740595
91041,10426,3.0800153424308303
91041,2715,3.0649408190179797
91041,62142,3.0349654729791276
124720,4191,0.12218822841700114
124720,15923,0.10513653435535167
124720,528,0.10344611004516
124720,10560,0.09966669282820588
124720,15906,0.09697818384070112
58083,111682,0.5666715444096496
58083,160690,0.5472988597568045
58083,164263,0.54258530923915
58083,1073010,0.5395362480993529
58083,847717,0.5341464902209858
1587,146039,1.7160290682820536
1587,86053,1.4639059908718979
1587,172571,1.4636451052393602
1587,4191,1.2522705692429241
1587,207888,1.2485356239993968
137339,4244,2.5008119135009537
137339,75874,2.4302116410433645
137339,3761,2.404110726008897
137339,8349,2.335097951048456
137339,12915,2.2907060924939406
72950,118337,1.2614080417763414
72950,550707,1.1229020442760487
72950,112668,0.8924102980785478
72950,149327,0.8820670554847756
72950,8349,0.8700949408822916
61546,34111,2.7065346025610424
61546,99218,2.6938995334010554
61546,615651,2.572086857657758
61546,1307561,2.3835460502970314
61546,445374,2.3461650925504247
69658,105676,2.7074485459552458
69658,62142,2.5382471489533094
69658,12915,2.398436359297145
69658,528,2.3527742813468193
69658,10862,2.3307875526474926
101413,2715,4.209177616177742
101413,10426,4.117748602324373
101413,8349,4.1024183157541625
101413,5397,4.078254424894153
101413,62142,4.072489957433389
127365,2163,1.370460891815805
127365,1401,1.1092691720754269
127365,134730,0.9891694288593024
127365,1312,0.9464599357793051
127365,528,0.8800978786475139
46853,4191,0.4769380132906991
46853,16200,0.3447846161281073
46853,112341,0.3295296040045535
46853,37257,0.3009521009617513
46853,29642,0.2942907605900833
105086,8349,0.6802234132106554
105086,4191,0.5768282359744568
105086,10560,0.5632277411787265
105086,3761,0.5023185168889754
105086,112668,0.42205942550619086
68975,63,0.0
68975,172,0.0
68975,201,0.0
68975,214,0.0
68975,258,0.0
221833,7646,1.450052971875017
221833,151875,1.1245447664697146
221833,97046,1.0924807565816124
221833,4191,0.7869148390083571
221833,98551,0.7769682158130482
164147,4244,1.5266109407062216
164147,894437,1.1609353415760937
164147,10426,0.9842808186200893
164147,14282,0.9090775452512128
164147,1546,0.8864075682924336
101556,63,0.0
101556,172,0.0
101556,201,0.0
101556,214,0.0
101556,258,0.0
192679,4191,1.9909013705891927
192679,39309,1.86758158473169
192679,149327,1.4907792666533906
192679,179154,1.4876943614525708
192679,292322,1.4566632540091073
11912,109530,0.6017925416724168
11912,154952,0.5460461740266588
11912,297949,0.544814717484521
11912,9725,0.5371294568596434
11912,98253,0.5332010539279428
19981,1374248,1.0731794704142876
19981,24414,0.9643210337994795
19981,219403,0.9153957156132885
19981,135008,0.8833225200919538
19981,446648,0.8729843434246434
13072,4244,0.08973474385994742
13072,4191,0.06897891735795139
13072,75874,0.06646630180819638
13072,2715,0.06468086436438618
13072,22467,0.06439565947555725
26422,32416,0.5429539815483951
26422,4244,0.428433397652115
26422,16381,0.38031444539569614
26422,146562,0.3603085854370708
26422,484898,0.351869296519148
209435,149882,0.4956358555709939
209435,4191,0.4758140408489443
209435,3761,0.3534047844037024
209435,4670,0.34750103276065625
209435,10862,0.3459556436557676
173854,8349,0.15554537057906812
173854,107668,0.15071186672806466
173854,62142,0.147065835194898
173854,8186,0.14592558130145575
173854,4244,0.14485640991911838
16431,63,0.0
16431,172,0.0
16431,201,0.0
16431,214,0.0
16431,258,0.0
50317,3761,4.505872768793511
50317,8413,4.430127824926097
50317,4191,4.363795420344125
50317,5748,4.328358755246211
50317,7646,4.323597872319786
181119,8349,0.6670649393259532
181119,4191,0.6664284144942163
181119,7646,0.6605258996604442
181119,3761,0.6532709296664798
181119,86053,0.6523908805603127
67753,62142,3.8940902544955236
67753,7646,3.8551107907853477
67753,68352,3.751917955315179
67753,5748,3.611220382329103
67753,99218,3.5846912979463488
116650,4191,4.268906312941305
116650,4244,3.212873972343659
116650,2163,3.0544936166161087
116650,1238,2.388845147868488
116650,398323,2.0915269243291634
18968,7646,2.282579482020522
18968,8349,2.269937542340074
18968,2715,2.255641000353971
18968,75874,2.254776132818138
18968,4670,2.254735066103456
224435,10426,4.392844989721009
224435,107668,4.337243743864934
224435,4244,4.039490886912769
