13066,4244,3.599680277568915
13066,7646,3.508841761536533
13066,2715,3.498004393359054
13066,83862,3.2824355126989038
13066,149327,3.2211245026922053
61523,924407,2.2696631572276837
61523,356676,1.8703460089538968
61523,62142,1.399618513763451
61523,2715,1.366716244822174
61523,22467,1.3339369548412563
68897,2715,3.042923739243118
68897,62142,2.9385208406634193
68897,1238,2.489418283558729
68897,17968,2.459602488798515
68897,207888,2.382342345987208
92058,24750,7.037965503457075
92058,18054,6.136678932191758
92058,21433,4.449853691471507
92058,615150,4.233188797681782
92058,99218,3.8579783875835085
4847,30861,3.349681538869736
4847,2715,2.9470108714037377
4847,4244,2.517279197480253
4847,7646,2.1707961532881215
4847,49200,2.0004430783336082
47909,32416,7.852907437879222
47909,4191,7.784701396421069
47909,2715,6.659868290178977
47909,4244,4.602713485873713
47909,107668,4.140180601143437
63247,176699,4.639132810044102
63247,21279,3.68451238302069
63247,4191,3.2532904213501923
63247,16381,2.868678155687477
63247,8349,2.3125819483789356
183694,5397,8.081250245940353
183694,4191,4.60329257059701
183694,62142,4.311696629499397
183694,16696,3.85664661917889
183694,10426,3.668280616693271
135337,63,0.0
135337,172,0.0
135337,201,0.0
135337,214,0.0
135337,258,0.0
167689,414077,2.310285245633532
167689,528,1.9368747786128966
167689,4191,1.5611963153989346
167689,19964,1.4966321407286427
167689,7646,1.1750629292269572
105336,63,0.0
105336,172,0.0
105336,201,0.0
105336,214,0.0
105336,258,0.0
91041,7646,6.6689844742137385
91041,23646,6.298378892167541
91041,5397,6.176601527465038
91041,4191,6.137805167896493
91041,8349,6.096811346762097
124720,253332,1.1156985910258836
124720,22467,1.1127654488975205
124720,149327,1.1100384857254109
124720,1312,1.1026750221521162
124720,169139,1.0949801757763975
58083,300408,1.9704742338584365
58083,4244,1.6685797785433119
58083,156806,1.5670689496276673
58083,440507,1.4695752459744151
58083,34111,1.1451630143674294
1587,75297,4.699332437772535
1587,4244,2.5207749250561857
1587,146039,1.7325802539647246
1587,86053,1.4831127910140474
1587,172571,1.4812121400649818
137339,62142,6.060476593322635
137339,107668,5.965554416411799
137339,10426,5.8241815888185196
137339,7646,5.533225608283773
137339,4191,5.529057982948902
72950,131601,3.0945376264550046
72950,369650,2.276542424499476
72950,2163,1.8691237125888358
72950,127031,1.4323321614226836
72950,118337,1.3081665245852585
61546,24750,5.556588288692865
61546,18054,5.5507273764969325
61546,615150,5.424620754559371
61546,21433,5.409253689687958
61546,615428,5.350654858177914
69658,2715,5.576335905128106
69658,62142,4.664707415287252
69658,107668,4.637898037211498
69658,39309,4.530132626981916
69658,4191,4.505159486889907
101413,4191,8.479742708994316
101413,4244,8.347181897941137
101413,2715,8.197250418653487
101413,10426,8.06260848967208
101413,8349,8.032084635339416
127365,8349,2.6127269387883723
127365,3761,2.401519694196229
127365,5748,2.3781599868618395
127365,10426,2.182880831720903
127365,445776,2.066117630261111
46853,290158,1.5292755596805268
46853,420594,1.418293130653602
46853,4244,1.4081701244255735
46853,207888,1.3428081131154408
46853,2715,1.3377012958662036
105086,37708,2.368485220791805
105086,92095,1.6421076414018294
105086,23646,1.4727662368882808
105086,107796,1.2527989059863105
105086,293580,1.202571311473342
68975,63,0.0
68975,172,0.0
68975,201,0.0
68975,214,0.0
68975,258,0.0
221833,27579,3.06448239105428
221833,10862,1.7525634357101754
221833,1401,1.7258690433346133
221833,334791,1.679369695877897
221833,23646,1.6537070496616235
164147,73334,2.6219520099258222
164147,4191,2.41974690069134
164147,2715,2.195344690911875
164147,4244,1.9920976732097806
164147,171204,1.9207517380798953
101556,63,0.0
101556,172,0.0
101556,201,0.0
101556,214,0.0
101556,258,0.0
192679,105289,5.610166629426642
192679,4191,2.2123773474875588
192679,39309,1.91425904806145
192679,62142,1.6971656241292605
192679,4670,1.639888957984449
11912,15982,1.8131336237857374
11912,2715,1.7466244262718849
11912,10426,1.3980677562210992
11912,75166,1.2149119168364595
11912,457464,1.1839972035943829
19981,83154,2.0299595100085193
19981,136880,1.201110267394009
19981,23646,1.1860003094073874
19981,7646,1.1853022627649423
19981,169022,1.1454442424281897
13072,1927472,1.111898851576572
13072,38216,1.1073669478142845
13072,96901,1.1022663735814668
13072,485547,1.0910795061597867
13072,33508,1.089518540202663
26422,28406,1.9286065713762959
26422,2715,1.6717046046218238
26422,293825,1.6196279137475125
26422,248100,1.5454162115392605
26422,4191,1.5050984382010377
209435,105639,1.8588926091384224
209435,2715,1.439792089717351
209435,5313,1.3124327071097213
209435,16200,1.2995542986376145
209435,207888,1.2539914954838567
173854,10426,1.3591286264787141
173854,233166,1.157541828177867
173854,960475,1.0961904714490642
173854,293825,1.0957671018246993
173854,494721,1.0607341704696827
16431,63,0.0
16431,172,0.0
16431,201,0.0
16431,214,0.0
16431,258,0.0
50317,8349,9.16763781299823
50317,4191,8.066844332390541
50317,528,7.995109897805999
50317,7646,7.902862768560754
50317,21678,7.742801517288741
181119,4244,2.234277360378643
181119,10426,2.1660913775643196
181119,2715,2.146881881874009
181119,83862,2.083654568166981
181119,118337,1.8855248455858427
67753,34111,9.403745008472487
67753,10426,7.987629851631613
67753,68352,5.91952357463147
67753,62142,5.822325964912983
67753,298154,5.272461204044022
116650,21678,8.449724969993195
116650,4191,6.238557043025267
116650,8349,5.800956214893703
116650,34111,4.0624717201704925
116650,4244,4.059289457510211
18968,4244,4.896119061177613
18968,12915,4.4279464648061895
18968,8349,4.345411929268773
18968,7646,4.314003938621317
18968,4191,4.230372262347626
224435,62142,8.931979111267845
224435,10426,8.549522256108606
224435,107668,7.697367101451944
224435,4244,7.426678244742048
224435,4191,6.812929674214524
15622,924407,2.3114457440352436
15622,356676,1.8619552690808867
15622,62142,1.6787079055855918
15622,22467,1.664278537461869
15622,16200,1.2679851246783618
244359,34111,9.206447902120964
244359,10426,7.812773549221971
244359,68352,5.681093163235427
244359,62142,5.541320397346437
244359,298154,4.921101131303875
21266,4191,8.373813693739462
21266,4244,8.28089485063234
21266,2715,8.106103368848956
21266,10426,7.971484872779038
21266,8349,7.951681979280807
14949,4191,1.1748872239268067
14949,7646,1.1695761913788212
14949,10862,1.1329579832710213
14949,21279,1.122288510763361
14949,93137,1.1199083608403628
23214,107668,2.2965650912220212
23214,62142,1.721829966837687
23214,75874,1.5314540792703712
23214,10862,1.4789585281717483
23214,4670,1.2838735485971746
26774,63,0.0
26774,172,0.0
26774,201,0.0
26774,214,0.0
26774,258,0.0
72035,16913,2.5834959701010978
72035,8349,2.148858550848429
72035,2715,2.134648332433585
72035,4244,1.7515506555378948
72035,334662,1.7067117360558737
6824,16798,4.165837961962343
6824,4191,3.2217577133632607
6824,4244,2.0743816350505853
6824,107796,1.8709344874112008
6824,8349,1.7874721157997997
5224,20896,5.665638070696032
5224,4191,4.989450773252784
5224,2715,4.615209647033894
5224,4244,4.588139381700292
5224,149327,4.528467327512912
146980,4244,8.957268762777366
146980,4191,8.651612757044758
146980,8349,8.540434389651052
146980,7646,8.452190361414935
146980,62142,8.107805314986754
14272,63,0.0
14272,172,0.0
14272,201,0.0
14272,214,0.0
14272,258,0.0
145196,4244,6.174503558813039
145196,4191,5.614827940862985
145196,8349,5.544715181710579
145196,7646,5.480391621153795
145196,2715,5.27502640776166
4495,4191,8.613405970240457
4495,2715,8.474525306813854
4495,4244,8.471421835626789
4495,4670,8.388792807781204
4495,8349,8.257261852451999
97124,3761,7.666153835390143
