22779,84875,6.0460734367370605
22779,20840,4.939802169799805
22779,10158,3.9557647705078125
22779,44402,3.7501060962677
22779,635709,3.4447109699249268
57818,123336,29.846765518188477
57818,290240,17.997461318969727
57818,1402931,12.923328399658203
57818,124441,12.229119300842285
57818,13629,11.667505264282227
58926,1952792,5.235942840576172
58926,1401,5.214923858642578
58926,67852,5.1521382331848145
58926,5444,5.121286392211914
58926,13584,4.316994667053223
108556,50601,9.102258682250977
108556,4191,5.841640472412109
108556,68782,5.204319953918457
108556,44402,4.406681537628174
108556,102626,4.3841753005981445
119331,237797,6.658495903015137
119331,8567,6.470798015594482
119331,82258,6.283221244812012
119331,162359,6.024909496307373
119331,342032,5.503396511077881
39117,68782,6.080878257751465
39117,135164,4.710387229919434
39117,1700833,3.3557140827178955
39117,102626,2.990767478942871
39117,102691,2.8630337715148926
187081,586228,17.432632446289062
187081,33513,12.78089427947998
187081,180513,8.643074989318848
187081,88854,7.983317852020264
187081,221161,7.928100109100342
192085,50601,9.007150650024414
192085,4191,5.655455112457275
192085,1082974,4.671330451965332
192085,68782,4.155227184295654
192085,484375,3.999145984649658
91041,72006,4.999603271484375
91041,73834,4.579292297363281
91041,202728,4.5233354568481445
91041,76820,4.464427947998047
91041,5397,4.118154525756836
50255,44402,7.760169982910156
50255,1401,5.381464958190918
50255,895792,5.228257179260254
50255,1127753,4.901774883270264
50255,43015,4.288027286529541
199227,44402,6.633683204650879
199227,34272,5.215785026550293
199227,230918,3.91827654838562
199227,132423,3.8138527870178223
199227,209205,3.675367832183838
26774,21492,5.082561492919922
26774,67123,4.204727649688721
26774,144242,3.6899824142456055
26774,1985906,3.2927746772766113
26774,2013671,3.1113851070404053
157841,234436,5.494464874267578
157841,1082974,4.719243049621582
157841,470669,3.626352310180664
157841,14876,3.5943355560302734
157841,142532,3.5691354274749756
68440,293755,18.021102905273438
68440,202728,10.807945251464844
68440,34272,10.248405456542969
68440,1046765,9.686444282531738
68440,875782,9.498023986816406
209650,103186,3.490973949432373
209650,81138,3.1895992755889893
209650,161507,3.120354175567627
209650,73334,3.0901291370391846
209650,231667,2.712080955505371
105336,230918,4.743966102600098
105336,68782,4.122628211975098
105336,20840,3.5396194458007812
105336,33513,3.314286708831787
105336,142532,3.112462282180786
60898,13484,4.121310234069824
60898,221686,3.5260472297668457
60898,52283,3.4296183586120605
60898,1082974,3.340022325515747
60898,7231,3.29833722114563
12945,33513,3.981621503829956
12945,1677229,3.8163719177246094
12945,78697,3.6424098014831543
12945,2007545,3.5990359783172607
12945,926775,3.560403823852539
104102,67852,4.906981468200684
104102,234266,4.866996765136719
104102,202728,4.446601390838623
104102,87714,4.20500373840332
104102,762006,4.02196741104126
61020,132779,27.141204833984375
61020,79970,19.620189666748047
61020,161507,13.76168441772461
61020,84875,13.242546081542969
61020,20840,13.21782112121582
192679,105289,7.168919086456299
192679,68782,6.482203483581543
192679,1047717,5.884394645690918
192679,10158,5.821548938751221
192679,22245,5.749307155609131
24235,68782,4.415053367614746
24235,14876,4.110500335693359
24235,202728,3.57816743850708
24235,356100,3.528704881668091
24235,1122829,3.3931961059570312
114407,547885,9.779232025146484
114407,2180012,7.1318159103393555
114407,209205,7.043973922729492
114407,926775,6.975480079650879
114407,94817,5.254633903503418
49577,135164,4.082475662231445
49577,27198,3.79934024810791
49577,1149526,3.540203094482422
49577,888828,3.4972426891326904
49577,943567,3.1367244720458984
69517,163228,12.17844009399414
69517,20840,8.292586326599121
69517,72908,8.088134765625
69517,76217,6.421519756317139
69517,111479,6.0283589363098145
103692,94277,4.008513450622559
103692,718085,3.7066330909729004
103692,77277,3.097276449203491
103692,234266,3.0466086864471436
103692,84875,2.4537830352783203
15273,124475,65.64434051513672
15273,925314,18.012248992919922
15273,2624,17.27100944519043
15273,10158,16.877647399902344
15273,209205,15.552845001220703
61595,14876,8.276962280273438
61595,44402,5.5271501541137695
61595,925314,5.138768196105957
61595,228027,4.762860298156738
61595,180513,4.755008697509766
28585,27198,8.107236862182617
28585,125885,5.366363525390625
28585,88541,5.299724102020264
28585,18054,5.180056095123291
28585,202728,5.069401741027832
103613,15965,4.2604804039001465
103613,44402,4.105902194976807
103613,81713,4.05330228805542
103613,234436,3.893648624420166
103613,135164,3.823012351989746
159549,14876,6.272829532623291
159549,925314,5.845834732055664
159549,230918,4.769685745239258
159549,33513,4.183756351470947
159549,1997740,4.169290542602539
78336,33513,4.690457820892334
78336,12438,4.058767795562744
78336,103809,4.024569511413574
78336,53168,3.8871002197265625
78336,209205,3.6104214191436768
56813,27198,9.756623268127441
56813,5444,6.554252624511719
56813,124441,6.429686069488525
56813,1401,6.102027893066406
56813,201,5.971773624420166
54176,34272,6.858722686767578
54176,22245,5.350997447967529
54176,1402931,4.492009162902832
54176,867068,4.001009941101074
54176,111479,3.901764392852783
71417,34272,5.661660194396973
71417,44402,4.7762556076049805
71417,21492,4.408795356750488
71417,127826,3.9890928268432617
71417,2007545,3.923250198364258
19841,1410226,12.282150268554688
19841,34107,11.73565673828125
19841,70958,9.576301574707031
19841,25892,9.206461906433105
19841,94646,8.687675476074219
18164,33513,6.870668411254883
18164,20840,5.878070831298828
18164,1498381,5.514638423919678
18164,103186,4.919013023376465
18164,237797,4.875607490539551
91888,25892,3.9510247707366943
91888,33513,3.669891834259033
91888,94772,3.6322762966156006
91888,91986,3.402536630630493
91888,94646,3.3983314037323
143348,85041,22.031227111816406
143348,34272,8.182933807373047
143348,33513,7.44774055480957
143348,12438,7.275538444519043
143348,124475,6.572161674499512
53612,74960,5.7195329666137695
53612,103186,5.343912124633789
53612,84875,5.1867265701293945
53612,79735,4.854934215545654
53612,895792,4.828411102294922
77121,2631816,12.808009147644043
77121,2635019,12.275197982788086
77121,401475,11.194612503051758
77121,81759,10.175321578979492
77121,952341,9.81624698638916
740,82155,33.92779541015625
740,72908,12.516236305236816
740,1047717,10.244304656982422
740,27703,8.981374740600586
740,216576,8.920324325561523
129423,27198,5.428244590759277
129423,2624,5.302535057067871
129423,43015,4.957260608673096
129423,1082974,4.930307865142822
129423,70958,4.660658836364746
92034,8224,4.67723274230957
92034,53168,4.645133018493652
92034,74960,4.618830680847168
92034,50601,4.266898155212402
92034,103809,4.126812934875488
15896,161507,4.518314361572266
15896,14876,4.312732219696045
15896,68782,3.9944863319396973
15896,230918,3.3409690856933594
15896,81910,3.30928635597229
18693,14876,5.354184150695801
18693,25892,5.141909122467041
18693,94772,4.88367223739624
18693,94646,4.535026550292969
18693,385875,4.526715278625488
160116,14876,4.587724685668945
160116,72908,3.985140085220337
160116,767652,3.63211727142334
160116,821922,3.586432933807373
160116,736032,3.4758458137512207
14990,83189,49.168373107910156
14990,16582,12.756887435913086
14990,1939665,12.69929027557373
14990,122635,11.924893379211426
14990,81759,11.679769515991211
99466,44402,4.939558982849121
99466,14876,4.632864475250244
99466,68782,4.196444511413574
99466,67123,4.184342861175537
99466,895792,3.805968761444092
54055,2582481,21.02865219116211
54055,3152411,17.088871002197266
54055,33513,15.03294563293457
54055,102626,10.798291206359863
54055,126063,10.153799057006836
150578,81759,7.219733715057373
150578,16582,7.1577887535095215
150578,201,6.900153160095215
150578,34272,5.484399795532227
150578,76917,4.320936679840088
135735,1087930,70.13459777832031
135735,1058926,66.16676330566406
135735,1111497,39.15550994873047
135735,100451,33.102691650390625
135735,1213159,31.120681762695312
111440,33513,4.7095746994018555
111440,27198,3.820378303527832
111440,5444,3.205796957015991
111440,84875,3.1776771545410156
111440,1201883,3.0648951530456543
23294,102626,7.877097129821777
23294,126063,7.447415351867676
23294,102705,6.984663486480713
23294,102691,6.8537092208862305
23294,790379,6.681233882904053
9898,14876,8.855563163757324
9898,230918,6.170610427856445
9898,33513,5.210028171539307
9898,68782,5.057500839233398
9898,228027,5.050434589385986
13033,847252,8.015830039978027
13033,1319537,7.159226417541504
13033,13484,6.656936168670654
13033,925314,6.029189109802246
13033,209205,5.660991668701172
137099,230918,3.6734580993652344
137099,1402931,3.507863998413086
137099,131270,3.31388521194458
137099,70958,3.060490608215332
137099,939148,2.8904733657836914
80530,68782,6.6766276359558105
80530,237797,5.812397003173828
80530,1146547,5.070281982421875
80530,7810,4.7790985107421875
80530,2007545,4.764152526855469
72035,16913,25.887832641601562
72035,875782,13.460813522338867
72035,888828,12.235502243041992
72035,28514,10.97650146484375
72035,91189,10.059354782104492
114268,33513,5.75012731552124
114268,44402,4.549718856811523
114268,43015,4.019552230834961
114268,84875,3.977158308029175
114268,27198,3.7359228134155273
15299,30861,16.11066246032715
15299,202728,7.656852722167969
15299,21492,6.578023910522461
15299,10716,6.449217796325684
15299,1110,6.284421920776367
166039,33513,5.616721153259277
166039,1468455,4.5177717208862305
166039,136877,4.399019718170166
166039,201,4.262782573699951
166039,81894,4.064732074737549
88748,81759,6.734406471252441
88748,16582,6.705678939819336
88748,33513,6.462353229522705
88748,83189,6.318475723266602
88748,27198,5.964550971984863
54499,84352,3.637197732925415
54499,81759,3.536746025085449
54499,16582,3.501227378845215
54499,14876,3.44999361038208
54499,1082974,3.362360715866089
28656,1468455,7.468929290771484
28656,83189,7.345723628997803
28656,81894,6.501592636108398
28656,13484,6.3811445236206055
28656,33513,6.103428840637207
115769,161507,5.185822486877441
115769,230918,4.459191799163818
115769,1952792,3.993598461151123
115769,102626,3.924146890640259
115769,53168,3.8446483612060547
251433,13484,4.091358661651611
251433,1319537,3.1284890174865723
251433,20840,2.994659185409546
251433,14876,2.9503355026245117
251433,201,2.85174298286438
68605,12438,6.755832672119141
68605,1319537,6.506147861480713
68605,14876,6.390037536621094
68605,27198,5.8492231369018555
68605,10158,5.101633548736572
17970,25274,11.914164543151855
17970,12438,9.899354934692383
17970,10158,8.281298637390137
17970,67123,7.85758113861084
17970,28514,7.493069648742676
11258,72908,4.066450119018555
11258,14876,3.6017112731933594
11258,224070,3.1534276008605957
11258,136877,2.7529096603393555
11258,8349,2.605029344558716
154522,230918,4.2468743324279785
154522,1159592,3.7994225025177
154522,25892,3.300766944885254
154522,94772,3.2726173400878906
154522,94646,3.040999412536621
18462,44402,5.662020683288574
18462,237797,3.2657856941223145
18462,81759,3.1245031356811523
18462,16582,2.9807095527648926
18462,7810,2.898350477218628
60624,1677229,4.391301155090332
60624,2186774,3.4174442291259766
60624,847252,3.300501823425293
60624,27198,3.298975944519043
60624,88112,3.171639919281006
171194,161507,8.615803718566895
171194,201,6.046825408935547
171194,52283,5.936831951141357
171194,43015,5.854945182800293
171194,87714,5.384894847869873
79494,73334,3.205803394317627
79494,182566,3.029635429382324
79494,68782,2.940570831298828
79494,124441,2.931486129760742
79494,103809,2.8399815559387207
13896,103186,5.334356784820557
13896,237797,5.103920936584473
13896,13629,4.502956390380859
13896,7810,3.893090009689331
