13066,4244,2.258993172064507
13066,2715,2.190681358465537
13066,7646,2.185779011910072
13066,83862,2.1175442058931164
13066,23646,2.047441151990938
61523,924407,2.160485135994932
61523,356676,2.008468922199708
61523,2715,1.919474591947388
61523,107668,1.919474591947388
61523,622840,1.664869057785767
68897,2715,2.0324488568013197
68897,177013,1.9628587817142116
68897,62142,1.8813791726302735
68897,428777,1.8647504852886136
68897,461802,1.8605757578912978
92058,24750,3.752317213755825
92058,18054,3.5039474265026387
92058,619326,3.390490759734265
92058,470586,3.323422402092356
92058,619212,3.1726724784797016
4847,30861,2.5305274157052304
4847,2715,2.437779536292099
4847,4244,2.222553900230264
4847,148880,2.0629920491376192
4847,171204,2.0051974806118116
47909,4191,3.8801692941615396
47909,32416,3.8801692941615396
47909,2715,3.374101020369749
47909,4244,3.347450840053962
47909,107796,2.668425931654399
63247,176699,1.9506208918885868
63247,21279,1.9034971883664056
63247,16381,1.6457712314591255
63247,49200,1.6070911751872952
63247,257978,1.5979996860037133
183694,5397,3.7768371645071923
183694,16696,2.781956708412695
183694,107796,2.7285879314472994
183694,4191,2.6116910773515736
183694,92095,2.391772199536495
135337,248129,1.5928168716673223
135337,178690,1.517890108506189
135337,606576,1.4361784865898828
135337,221490,1.416411431648292
135337,334509,1.406022151024106
167689,414077,2.7851655796208483
167689,528,2.665817203515462
167689,4191,2.4528296523259367
167689,7646,1.8852319742614698
167689,34111,1.7653191564051849
105336,10426,2.204789128356846
105336,2163,2.1747216434515337
105336,3906,1.8076676626012897
105336,87189,1.8068171367830201
105336,19385,1.7932062240110858
91041,7646,3.38214925737228
91041,5397,3.3082253235765244
91041,23646,3.1637662613118414
91041,4191,2.8470920809892992
91041,8349,2.728561279401184
124720,2163,1.2274009852469676
124720,149327,1.2252717205137402
124720,253332,1.1764335670415413
124720,22467,1.1509542624692932
124720,207888,1.143028449276899
58083,4244,1.8470576744539333
58083,34111,1.7637069357249198
58083,300408,1.7209162392406925
58083,256583,1.7099974486714247
58083,171204,1.70424057755001
1587,75297,1.954634708700248
1587,4244,1.9531203124214256
1587,8349,1.8806460081809573
1587,10426,1.871387872949974
1587,20896,1.7839837149407267
137339,62142,2.90601503766821
137339,107668,2.90601503766821
137339,10426,2.826637957393774
137339,2715,2.7722245529373524
137339,7646,2.7180725430613286
72950,131601,2.997537372256089
72950,369650,2.279208573666587
72950,2163,2.0598025947035565
72950,127031,1.677070132121274
72950,4244,1.5677014807763368
61546,18054,4.341323169757839
61546,21433,4.341323169757839
61546,24750,4.341323169757839
61546,470152,4.341323169757839
61546,615150,4.341323169757839
69658,2715,2.989128270197963
69658,98783,2.933667151955329
69658,163819,2.7554900219452456
69658,107668,2.666093523981046
69658,216212,2.6205151874752506
101413,4191,3.786303060058367
101413,4244,3.786303060058367
101413,2715,3.406730488675438
101413,7646,3.3092878590553227
101413,93137,3.3008895122867985
127365,445776,2.3053535750703467
127365,8349,2.2009836857452214
127365,5748,2.186793488039549
127365,3761,2.1107001950164133
127365,10426,2.0481345510607523
46853,290158,1.5579334320466154
46853,420594,1.5575617098422945
46853,2715,1.4911552244518436
46853,177567,1.4558207389306554
46853,199486,1.4509226557357067
105086,37708,1.738127185879835
105086,92095,1.7346177017260795
105086,375044,1.565061648073644
105086,23646,1.5319266548570196
105086,539426,1.4331884027855868
68975,5748,2.1100278857666104
68975,4670,2.0603659399487273
68975,26403,1.8398403565807113
68975,368062,1.6152187644341076
68975,203518,1.47548676876963
221833,27579,2.7905831676534674
221833,23646,1.7886142379112064
221833,10862,1.7714685901119445
221833,1401,1.7475864608251046
