13066,12438,46.0
13066,29162,46.0
13066,41957,46.0
13066,77681,46.0
13066,78179,46.0
61523,867061,3.0000000000000004
61523,129969,3.0
61523,145461,3.0
61523,586647,3.0
61523,1051306,3.0
68897,325251,6.169319413478591
68897,539340,4.5108224248761735
68897,482928,4.508203650911389
68897,334791,3.9435298683323903
68897,379537,3.529385356185544
92058,93556,10.000000000000002
92058,15982,10.0
92058,23139,10.0
92058,41834,10.0
92058,17918,10.0
4847,220900,5.773050509819503
4847,1977693,5.756668728184377
4847,977653,5.323725009071864
4847,1246931,4.898798587579523
4847,753909,4.823834855560503
47909,68005,8.0
47909,69011,8.0
47909,70543,8.0
47909,80260,8.0
47909,80289,8.0
63247,4480,2.0
63247,5350,2.0
63247,7604,2.0
63247,8561,2.0
63247,8569,2.0
183694,12264,6.000000000000001
183694,17576,6.000000000000001
183694,19804,6.000000000000001
183694,88541,6.000000000000001
183694,108395,6.000000000000001
135337,63,1.0
135337,172,1.0
135337,201,1.0
135337,214,1.0
135337,258,1.0
167689,753909,5.000000000000001
167689,8561,5.0
167689,1246931,5.0
167689,243811,4.960010167566271
167689,455130,4.94041240103238
105336,63,1.0
105336,172,1.0
105336,201,1.0
105336,214,1.0
105336,258,1.0
91041,1557,4.0
91041,1722,4.0
91041,2784,4.0
91041,3528,4.0
91041,4162,4.0
124720,32181,46.0
124720,79735,46.0
124720,85917,46.0
124720,110560,46.0
124720,222747,46.0
58083,337791,2.0
58083,1614582,2.0
58083,2765884,2.0
58083,2963967,2.0
58083,1875853,2.0
1587,18581,2.0
1587,112118,2.0
1587,179494,2.0
1587,182108,2.0
1587,374060,2.0
137339,1110,2.0
137339,3370,2.0
137339,4723,2.0
137339,5738,2.0
137339,5963,2.0
72950,413547,11.0
72950,479310,10.679162122289569
72950,545000,10.508493570428321
72950,254187,9.389618165544846
72950,1071996,8.341409473570863
61546,13945,4.0
61546,41834,4.0
61546,73293,4.0
61546,178731,4.0
61546,357035,4.0
69658,8304,5.0
69658,35346,5.0
69658,182334,5.0
69658,485628,5.0
69658,548845,5.0
101413,9801,3.0000000000000004
101413,68782,3.0000000000000004
101413,79908,3.0000000000000004
101413,94455,3.0000000000000004
101413,122544,3.0000000000000004
127365,18007,5.0
127365,1848027,4.88381972916855
127365,145685,4.814426526300409
127365,165022,4.814426526300409
127365,1047677,4.814426526300408
46853,1729006,8.184354705072245
46853,341755,8.176095410519702
46853,708142,8.176095410519702
46853,2777191,8.176095410519702
46853,68633,7.786165517245841
105086,125049,4.0
105086,135962,4.0
105086,147286,4.0
105086,157547,4.0
105086,160463,4.0
68975,63,1.0
68975,172,1.0
68975,201,1.0
68975,214,1.0
68975,258,1.0
221833,9801,7.000000000000001
221833,456064,7.000000000000001
221833,492755,7.000000000000001
221833,554770,7.000000000000001
221833,1821683,7.000000000000001
164147,439678,39.0
164147,476052,39.0
164147,481117,39.0
164147,483318,39.0
164147,475879,39.0
101556,63,1.0
101556,172,1.0
101556,201,1.0
101556,214,1.0
101556,258,1.0
192679,39242,6.000000000000001
192679,142179,6.0
192679,145461,6.0
192679,359746,6.0
192679,581634,6.0
11912,122529,17.0
11912,129933,17.0
11912,218072,17.0
11912,248125,17.0
11912,325500,17.0
19981,134863,8.0
19981,138829,8.0
19981,510894,8.0
19981,695617,8.0
19981,1547886,8.0
13072,17777,19.208196180326023
13072,78749,19.208196180326023
13072,2860259,19.208196180326023
13072,145461,14.602483167105126
13072,156396,10.551809663341201
26422,293825,47.41104719841376
26422,111508,46.0
26422,1933075,46.0
26422,44402,42.29009267229169
26422,261828,42.24674250504413
209435,43477,12.0
209435,289895,11.402571430889092
209435,607449,8.947451970435257
209435,216299,8.24104664378298
209435,3538199,6.30811065340909
173854,1933075,6.463859651705173
173854,186743,5.533721839233301
173854,818469,4.07563536427388
173854,960475,3.2426423193187017
173854,186237,3.0000000000000004
16431,63,1.0
16431,172,1.0
16431,201,1.0
16431,214,1.0
16431,258,1.0
50317,258,2.0
50317,799,2.0
50317,2624,2.0
50317,3528,2.0
50317,7405,2.0
181119,1992558,20.742166100271152
181119,20812,20.74216610027115
181119,487702,20.74216610027115
181119,1153931,20.74216610027115
181119,1878891,20.74216610027115
67753,258,2.0
67753,3250,2.0
67753,3279,2.0
67753,10378,2.0
67753,11366,2.0
116650,1161,2.0
116650,71288,2.0
116650,124773,2.0
116650,131128,2.0
116650,141198,2.0
18968,9443,50.00000000000001
18968,19093,50.00000000000001
18968,20815,50.00000000000001
18968,23812,50.00000000000001
18968,85768,50.00000000000001
224435,4668,7.000000000000001
224435,9896,7.000000000000001
224435,15689,7.000000000000001
224435,15788,7.000000000000001
224435,17138,7.000000000000001
15622,129969,24.0
15622,586647,24.0
15622,1051306,20.157361424213516
15622,2677241,20.157361424213512
15622,906213,19.062630467472584
244359,10378,2.0
244359,13738,2.0
244359,16836,2.0
244359,18007,2.0
244359,23139,2.0
21266,9801,3.0000000000000004
21266,68782,3.0000000000000004
21266,79908,3.0000000000000004
21266,82300,3.0000000000000004
21266,83154,3.0000000000000004
14949,414096,2.8498943531182936
14949,1401215,2.8382051892079465
14949,2974138,2.7600844892680896
14949,453876,2.748100944861928
14949,1028111,2.6751694231544967
23214,1209594,28.0
23214,83189,24.910239956855087
23214,503569,24.77155741402353
23214,502378,23.000048300699586
23214,448220,20.598678794452567
26774,63,1.0
26774,172,1.0
26774,201,1.0
26774,214,1.0
26774,258,1.0
72035,485628,26.0
72035,68005,21.16220231004508
72035,1205178,19.077738071605697
72035,584227,18.909109604750494
72035,112118,16.146353519831987
6824,679009,39.0
6824,2897168,39.0
6824,1540,36.82691449152642
6824,1565,36.82691449152642
6824,1579,36.82691449152642
5224,69011,5.0
5224,81789,5.0
5224,1425979,5.0
5224,1591981,5.0
5224,2077957,5.0
146980,15788,24.000000000000004
146980,18248,24.000000000000004
146980,25150,24.000000000000004
146980,41005,24.000000000000004
146980,41957,24.000000000000004
14272,63,1.0
14272,172,1.0
14272,201,1.0
14272,214,1.0
14272,258,1.0
145196,12438,27.000000000000004
145196,15965,27.000000000000004
145196,17576,27.000000000000004
145196,18069,27.000000000000004
145196,29162,27.000000000000004
4495,201,11.0
4495,1540,11.0
4495,1565,11.0
4495,1579,11.0
4495,2870,11.0
97124,5391,2.0
97124,13410,2.0
97124,15131,2.0
97124,22616,2.0
97124,50310,2.0
162,178455,20.0
162,377994,20.0
162,382685,20.0
162,229637,20.0
162,942460,20.0
47321,2802499,9.00097350405399
47321,180564,5.886478348381371
47321,148962,4.406164009079073
47321,19300,3.8428262030775433
47321,293126,3.232403011423769
176403,22575,12.0
176403,374297,12.0
176403,250705,11.950716980259713
176403,2951228,11.320402672676247
176403,809929,11.320402672676245
196641,1256993,16.27923591049204
196641,544017,4.959285523019506
196641,188689,2.980048295354723
196641,171403,2.5447848399982
196641,39800,2.3036160331862496
66900,71288,8.0
66900,148854,8.0
66900,330437,8.0
66900,1544716,8.0
66900,760160,7.715644413314143
124735,4668,7.0
124735,87344,7.0
124735,142848,7.0
124735,520201,6.999999999999999
124735,107562,6.521485608220805
118546,78179,3.0000000000000004
118546,880370,3.0000000000000004
118546,1210997,3.0000000000000004
118546,2056713,3.0000000000000004
118546,76217,3.0
40376,74172,16.0
40376,75100,16.0
40376,212188,16.0
40376,329073,16.0
40376,518942,16.0
62066,63,1.0
62066,172,1.0
62066,201,1.0
62066,214,1.0
62066,258,1.0
11258,9609,3.0000000000000004
11258,12264,3.0000000000000004
11258,21007,3.0000000000000004
11258,66424,3.0000000000000004
11258,78671,3.0000000000000004
90931,63,1.0
90931,172,1.0
90931,201,1.0
90931,214,1.0
90931,258,1.0
207905,39638,6.0
207905,283650,6.0
207905,329073,6.0
207905,407102,6.0
207905,327576,6.0
100058,641835,19.72970181298308
100058,74640,18.606892569000202
100058,30861,15.708145792299543
100058,670679,14.872285045433806
100058,379160,13.630760545247133
90066,1897338,1.9709949167884135
90066,1964804,1.9709949167884135
90066,1985906,1.9709949167884135
90066,2013671,1.9709949167884135
90066,2129128,1.9709949167884135
140848,9520,3.0000000000000004
140848,29141,3.0000000000000004
140848,866880,3.0000000000000004
140848,1682989,3.0000000000000004
140848,13738,3.0
10773,172,2.0
10773,799,2.0
10773,2728,2.0
10773,4480,2.0
10773,5382,2.0
160598,5350,4.0
160598,7405,4.0
160598,8545,4.0
160598,8561,4.0
160598,9496,4.0
15877,1345826,19.0
15877,2417090,19.0
