13066,131763,48.866835249044236
13066,2014868,47.648827810730474
13066,535295,46.0
13066,543590,46.0
13066,552872,46.0
61523,145461,3.0000000000000004
61523,867061,3.0
61523,354715,2.976774165936608
61523,649980,2.9171185383857234
61523,9517,2.7836310155324124
68897,325251,6.612380016447122
68897,1096283,4.623152302330218
68897,334923,4.345967360089507
68897,163478,3.3532568027315195
68897,257783,3.337035659960518
92058,15982,10.0
92058,41834,10.0
92058,127826,10.0
92058,149644,10.0
92058,178731,10.0
4847,617283,4.745470366886898
4847,265877,4.647768340125156
4847,194350,4.402568946514655
4847,1876053,4.0
4847,1259077,3.6703299149288204
47909,80260,8.0
47909,128514,8.0
47909,138065,8.0
47909,182566,8.0
47909,292059,8.0
63247,8561,2.0
63247,19446,2.0
63247,23812,2.0
63247,25148,2.0
63247,34107,2.0
183694,253424,6.000000000000001
183694,178643,6.000000000000001
183694,313557,6.000000000000001
183694,373819,6.000000000000001
183694,625903,6.000000000000001
135337,31702,1.0000000000000002
135337,183526,1.0000000000000002
135337,187224,1.0000000000000002
135337,247457,1.0000000000000002
135337,298960,1.0000000000000002
167689,8561,5.0
167689,76149,4.981263762744118
167689,265877,4.981263762744117
167689,624093,4.981263762744117
167689,931341,4.9627601039972
105336,10206,1.0000000000000002
105336,19746,1.0000000000000002
105336,42953,1.0000000000000002
105336,76898,1.0000000000000002
105336,112354,1.0000000000000002
91041,1557,4.0
91041,4668,4.0
91041,8076,4.0
91041,8135,4.0
91041,15162,4.0
124720,1916919,46.0
124720,207841,39.73507935294082
124720,186743,37.27155514780744
124720,452452,37.177839383309255
124720,230292,33.534988987460316
58083,552441,1.9517790448248329
58083,326394,1.9062374785065475
58083,74885,1.8346047413266557
58083,414165,1.8346047413266555
58083,419242,1.7341677110451785
1587,18581,2.0
1587,179494,2.0
1587,182108,2.0
1587,1070458,2.0
1587,1349778,2.0
137339,18007,2.0
137339,22616,2.0
137339,39638,2.0
137339,49434,2.0
137339,65467,2.0
72950,479310,10.72332545320807
72950,545000,10.301146613711447
72950,1292224,10.27611093479416
72950,154181,9.695668002632571
72950,1102252,9.646319229236287
61546,13945,4.0
61546,41834,4.0
61546,73293,4.0
61546,178731,4.0
61546,357035,4.0
69658,182334,5.000000000000001
69658,35346,5.0
69658,137487,5.0
69658,548845,5.0
69658,803440,5.0
101413,16077,3.0000000000000004
101413,179080,3.0000000000000004
101413,569999,3.0000000000000004
101413,1122829,3.0000000000000004
101413,160190,3.0000000000000004
127365,18007,5.0
127365,544029,4.952285252008766
127365,326063,4.815735122191274
127365,457942,4.753046120166743
127365,1047677,4.728593075237011
46853,148665,6.630244454727119
46853,494721,6.309909015774263
46853,151614,6.237141557630936
46853,339669,5.867044076381289
46853,293099,5.569108205738899
105086,147286,4.0
105086,160463,4.0
105086,247399,4.0
105086,361915,4.0
105086,380914,4.0
68975,1562186,1.0000000000000004
68975,1666,1.0000000000000002
68975,7605,1.0000000000000002
68975,18084,1.0000000000000002
68975,21433,1.0000000000000002
221833,1722,7.0
221833,9801,7.0
221833,14394,7.0
221833,120973,7.0
221833,164211,7.0
164147,212188,33.2299742145026
164147,523488,33.15409636662527
164147,125234,32.028724519395176
164147,245614,32.028724519395176
164147,1991493,32.02872451939517
101556,14330,1.0000000000000002
101556,16606,1.0000000000000002
101556,23520,1.0000000000000002
101556,32461,1.0000000000000002
101556,80957,1.0000000000000002
192679,18880,5.883408040133514
192679,277539,5.838005049658129
192679,552872,5.760147942495108
192679,144779,5.739900222405513
192679,409076,5.623371450856408
11912,218072,17.0
11912,248125,17.0
11912,357035,17.0
11912,2276183,17.0
11912,844051,16.968692854459636
19981,695617,8.0
19981,217673,7.794669122769934
19981,13629,7.274584924873241
19981,1980049,6.318335309680154
19981,158790,6.097452916531413
13072,481230,6.000000000000001
13072,296952,6.0
13072,459788,6.0
13072,473491,6.0
13072,1292224,6.0
26422,1399880,30.937049057719832
26422,64398,28.920189512564296
26422,72577,28.213928770607293
26422,86204,27.9366719668847
26422,481230,26.032118086586593
209435,43477,12.0
209435,289895,11.871543603687373
209435,32845,11.012609687071887
209435,1663895,8.229865044478814
209435,619284,8.225093787069731
173854,207841,3.0000000000000004
173854,22941,3.0000000000000004
173854,19744,3.0
173854,30832,3.0
173854,57078,3.0
16431,6385,1.0000000000000002
16431,16606,1.0000000000000002
16431,44782,1.0000000000000002
16431,126249,1.0000000000000002
16431,156125,1.0000000000000002
50317,8569,2.0
50317,9520,2.0
50317,13410,2.0
50317,14876,2.0
50317,18248,2.0
181119,301536,37.75690770985782
181119,40906,37.14677804473398
181119,1878891,37.12725676113524
181119,1991493,37.12725676113524
181119,993371,37.08962235399669
67753,258,2.0
67753,3250,2.0
67753,10378,2.0
67753,21007,2.0
67753,21837,2.0
116650,131128,2.0
116650,327746,2.0
116650,414165,2.0
116650,1022484,2.0
116650,1068103,2.0
18968,261334,66.87168125937751
18968,8224,50.00000000000001
18968,19093,50.00000000000001
18968,72577,50.00000000000001
18968,330315,50.00000000000001
224435,11493,7.000000000000001
224435,12372,7.000000000000001
224435,34475,7.000000000000001
224435,44327,7.000000000000001
224435,60375,7.000000000000001
15622,145461,22.72613854903749
15622,172315,22.05617121661965
15622,446863,19.617037093357315
15622,607955,17.703960734209495
15622,867061,17.016104291357415
244359,10378,2.0
244359,16836,2.0
244359,23139,2.0
244359,72270,2.0
244359,75788,2.0
21266,13945,3.0000000000000004
21266,16077,3.0000000000000004
21266,82300,3.0000000000000004
21266,179080,3.0000000000000004
21266,522367,3.0000000000000004
14949,1955566,3.2230378012883083
14949,1177493,3.0371204500670177
14949,28525,2.753764694561897
14949,728858,2.645732057584453
14949,2361953,2.6369102059345306
23214,1209594,28.0
23214,100079,24.930888212110077
23214,102325,23.540177964186167
23214,503569,22.97908683351904
23214,645211,22.53542112485077
26774,164174,1.0000000000000002
26774,155145,1.0000000000000002
26774,152859,1.0000000000000002
26774,332969,1.0000000000000002
26774,377722,1.0000000000000002
72035,238440,21.860956205233816
72035,2296603,13.19808483745651
72035,753909,12.486480137586879
72035,277539,12.205567885868426
72035,80260,11.083012844067383
6824,138065,39.0
6824,988006,35.229999813588044
6824,1153316,21.696878546244825
6824,2046692,21.355839556322138
6824,836198,17.111552173718586
5224,69011,5.0
5224,81789,5.0
5224,2077957,5.0
5224,2765918,5.0
5224,1778995,4.6403687878252935
146980,1316,24.000000000000004
146980,20840,24.000000000000004
146980,28487,24.000000000000004
146980,36772,24.000000000000004
146980,41005,24.000000000000004
14272,16798,1.0000000000000002
14272,20391,1.0000000000000002
14272,24015,1.0000000000000002
14272,178740,1.0000000000000002
14272,110232,1.0000000000000002
145196,10409,27.000000000000004
145196,15965,27.000000000000004
145196,32089,27.000000000000004
145196,83955,27.000000000000004
145196,90761,27.000000000000004
4495,9609,11.0
4495,21064,11.0
4495,79908,11.0
4495,87714,11.0
4495,231582,11.0
97124,13410,2.0
97124,22616,2.0
97124,50310,2.0
97124,102325,2.0
97124,144064,2.0
162,178455,20.0
162,229637,20.0
162,2046692,20.0
