13066,8349,1.5138681303306394
13066,4191,1.4810789841299488
13066,107668,1.381077893019423
13066,1401,1.3525040411611533
13066,62142,1.3501343530110645
61523,62142,1.3356175612904284
61523,16200,1.1987083858226633
61523,10862,1.1928836253427617
61523,4191,1.1652166408810263
61523,22467,1.1437726208101582
68897,4191,1.222227717904293
68897,4244,1.176914892912014
68897,7646,1.1720466259995153
68897,317434,1.1489833627280637
68897,16200,1.099267512701444
92058,21433,2.9165708101557684
92058,10426,2.8473773790312924
92058,619544,2.7910865029726475
92058,99218,2.6541657918960517
92058,615150,2.641854142199207
4847,62142,1.3278463711372086
4847,374981,1.3201190831071021
4847,1401,1.27432581062512
4847,17968,1.2199044304807845
4847,4191,1.2062521128543575
47909,2715,3.374101020369749
47909,107796,2.668425931654399
47909,7646,2.663324424346587
47909,83862,2.591849798621831
47909,10426,2.5796070775307345
63247,4191,1.011419001503151
63247,12915,0.8414365582657439
63247,7646,0.8262377818330695
63247,1312,0.82570474767013
63247,149327,0.8225583489274486
183694,16696,2.781956708412695
183694,107796,2.7285879314472994
183694,4191,2.6116910773515736
183694,10426,2.3498258772343927
183694,8349,2.190819314351569
135337,4191,0.685069992470211
135337,169139,0.6330742475044481
135337,4244,0.5307671857921799
135337,16200,0.5219335052876941
135337,2715,0.5090761997170627
167689,7646,1.8852319742614698
167689,34111,1.7653191564051849
167689,2163,1.7645173747126035
167689,8349,1.7395678004108002
167689,2715,1.593435065699723
105336,4244,1.2456086991430395
105336,34111,1.20518269642999
105336,149327,1.1602170370604106
105336,7646,1.1552926511668113
105336,528,1.1032146034705126
91041,4191,2.8470920809892992
91041,8349,2.728561279401184
91041,10426,2.6362720356108005
91041,2715,2.597889287267928
91041,107796,2.533881463171396
124720,528,0.28360852567198086
124720,4191,0.2471271403746866
124720,15923,0.21219754872754826
124720,244770,0.2115175842287095
124720,15906,0.21042088305506929
58083,8349,0.9646777312406242
58083,7646,0.9216148703488093
58083,1401,0.8978935353186706
58083,4191,0.8920556340666878
58083,62142,0.8816098885476537
